,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
220,3.668,-0.4065574730076731,-0.3014192834083671,-0.4635276160936814,0.3158111072426155
221,3.684,-0.4628780954599002,-0.3032245757765817,-0.4684810790764829,0.3240244482815113
222,3.702,-0.5364779138881828,-0.30446049191068647,-0.4726171827970621,0.33181032358322143
223,3.718,-0.6098897193653636,-0.3056279005500553,-0.4761422700714111,0.3380561784860145
224,3.734,-0.6302853643008983,-0.3059554905716006,-0.4794388505890542,0.34650857432437177
225,3.752,-0.6299829320395546,-0.30618900577342967,-0.4828617208724756,0.355649158914482
226,3.768,-0.6276000021793027,-0.3074042150269172,-0.486621853434662,0.3624141329823886
227,3.784,-0.6229260002149094,-0.3086786569869622,-0.49074570230976217,0.37003276550593994
228,3.802,-0.6150477203838793,-0.309633191778132,-0.49506875593065663,0.3793230706825816
229,3.818,-0.605821119103518,-0.3101738693075876,-0.49921157570057834,0.3895043836271504
230,3.834,-0.5946017954134213,-0.3104404705119108,-0.5023580456487293,0.3977293457352483
231,3.852,-0.5797157894329484,-0.30823693138858593,-0.5027931777053276,0.40652325566351466
232,3.868,-0.5645775237900834,-0.30129182437477625,-0.49769693382467417,0.41546035146984445
233,3.884,-0.5477444556879996,-0.2865923476218306,-0.48379508132127075,0.42532967954924916
234,3.902,-0.5268997283892612,-0.26291759648866886,-0.45881023038706265,0.4336910052699128
235,3.918,-0.506781805441497,-0.23038937719628694,-0.4228697870284473,0.4404979977424798
236,3.934,-0.48526667767711495,-0.1903769271606816,-0.37874253432669114,0.44911077725471493
237,3.952,-0.4595110520955952,-0.1467364246218196,-0.330747350814403,0.4588913306085801
238,3.968,-0.43534494172067606,-0.10441432380747381,-0.28326915138936654,0.46566743308854885
239,3.984,-0.41007976135160235,-0.06515724853685327,-0.239672237874181,0.47323865093088374
240,4.002,-0.38046288693430913,-0.03044102904379797,-0.2018166921656244,0.4819623348379582
241,4.018,-0.3531795218301212,-0.0015800535254110117,-0.17009651316651414,0.4884906514814242
242,4.034,-0.325096295913959,0.02284750492008913,-0.14383179672285556,0.49570844824932553
243,4.052,-0.2926645990287407,0.04386207397630767,-0.12176206096385424,0.5034430551728931
244,4.068,-0.2631981349723291,0.06229219045721674,-0.102458976036071,0.5103786649526534
245,4.084,-0.23322779620696504,0.08132322743618678,-0.0846446403083094,0.5236906011870385
246,4.102,-0.19903092630082966,0.10368315739825261,-0.06738582490408075,0.5499918359696798
247,4.118,-0.1683106844504981,0.1244116322717766,-0.05019341459002958,0.570910482149341
248,4.134,-0.12533629562720505,0.1413805839196984,-0.03308065284947869,0.5792124458057116
249,4.152,-0.13070809423011667,0.15682865764668932,-0.01652878998760498,0.5839455186212484
250,4.168,-0.14682349003885156,0.17097741393450033,-0.0013718914001886367,0.5882886537364391
251,4.184,-0.04475931658353059,0.18335805066134778,0.011354404055717044,0.5936468172602728
252,4.202,0.0573048568717904,0.19283077612698912,0.02062340563194086,0.5991059262941919
253,4.218,0.10565104429799507,0.19859524033402626,0.02569531049912916,0.6040789153218131
254,4.234,0.1432536345183765,0.20072545968591995,0.026297583810417892,0.6096100602701898
255,4.252,0.17548442613584628,0.19909895966251742,0.022609852564644192,0.6147592486719357
256,4.268,0.1969716205474928,0.19440848436037297,0.015170722073981749,0.6203300041426917
257,4.284,0.22920241216496257,0.18714536637212079,0.0048171897901671265,0.6255711301616957
258,4.302,0.23457421076787421,0.17807577740338398,-0.007348901883496689,0.6299016757641275
259,4.318,0.22920241216496257,0.1685164843251199,-0.020036770353827057,0.6340737118561518
260,4.334,0.22920241216496257,0.1599136366614939,-0.031862598139211176,0.6390113318497275
261,4.352,0.21845881495913932,0.15263504770383932,-0.04143790561425195,0.6419399416248514
262,4.368,0.20234341915040444,0.1482283687840682,-0.04761826027792592,0.6448255866790155
263,4.384,0.17548442613584628,0.14697155960708846,-0.04984562676552724,0.6469978725026077
264,4.402,0.164740828930023,0.14877139264202882,-0.04822766126258116,0.6484507888312727
265,4.418,0.12176644010672996,0.15360759943389696,-0.04331135124260129,0.6507032963109229
266,4.434,0.1110228429009067,0.16035980412973153,-0.03580731210839605,0.651989911612086
267,4.452,0.06267665547470203,0.1688709529703292,-0.026471689499114964,0.6539694490395903
268,4.468,0.03044586385723224,0.1785160068777835,-0.0160708159462075,0.6567309891772318
269,4.484,0.008958669445585718,0.193289440556185,-0.005269384956991697,0.675855410987156
270,4.502,-0.0017849277602375434,0.21435180252588978,0.005457283805208159,0.7166889537238272
271,4.518,-0.028643920774795696,0.22957250744925511,0.015821295451025636,0.7386119847402818
272,4.536,-0.07161830959808874,0.23748505550472246,0.025703633743504425,0.7369584015010208
273,4.552,-0.082361906803912,0.24531545025111093,0.035117936543706124,0.7363830469460085
274,4.568,-0.12533629562720505,0.2520443268887303,0.04415214654537328,0.7331469524418335
275,4.586,-0.1683106844504981,0.25836038149167806,0.052912494918860485,0.7292952445959388
276,4.602,-0.1683106844504981,0.2649574235876808,0.06149793369438517,0.7269116605748356
277,4.618,-0.16293888584758648,0.27072524138322673,0.07003238772482423,0.7218422900857927
278,4.636,-0.07161830959808874,0.27639797851647085,0.0786931955096972,0.7160811076404194
279,4.652,-0.082361906803912,0.2822996228979016,0.08764103137874277,0.7102687906042391
280,4.668,-0.10922089981847016,0.28897590709887044,0.09693182404290303,0.7061079539076918
281,4.686,-0.08773370540682364,0.29610475080077986,0.10652236121248011,0.7026233777623319
282,4.702,-0.09310550400973526,0.3030257529551005,0.11634540877085817,0.6977534007221343
283,4.718,-0.055502913789353854,0.3104841370049993,0.1263706250236497,0.6941328798392112
284,4.736,-0.05013111518644222,0.31819856375783834,0.13659618433253456,0.6908056558919833
285,4.752,-0.023272122171884065,0.3256397736505026,0.14699371542677733,0.6860453940011123
286,4.768,0.01970226665140898,0.3337182310840297,0.15747416619721438,0.6832221233864035
287,4.786,0.046561259665967136,0.34147514695678954,0.16792249988879576,0.6793932582225091
288,4.802,0.08953564848926018,0.348895517210816,0.17826461047125766,0.6747226964907727
289,4.818,0.12713823870964158,0.35677351326841383,0.1886233879509106,0.6715676501751457
290,4.836,0.164740828930023,0.36503951844071714,0.19948728049374498,0.6682719555417542
291,4.852,0.21308701635622768,0.37359237927551797,0.21149480317459293,0.6626359411755075
292,4.868,0.26143320378243234,0.3833071607774975,0.2249561474987348,0.656749421513403
293,4.886,0.28829219679699053,0.394216265853315,0.23963272456023535,0.6514158957414091
294,4.902,0.3044075926057254,0.40545966198846545,0.25486532614591134,0.645610323201447
295,4.918,0.3366383842231952,0.4167484463640361,0.2698430194098161,0.6407000113398666
296,4.936,0.34201018282610685,0.4268943243251078,0.28385353505263916,0.6346921705566064
297,4.952,0.3527537800319301,0.4361641767665045,0.29641756915267026,0.6298905522656751
298,4.968,0.3742409744435766,0.44407623094660725,0.3072982518964919,0.6253364991120078
299,4.986,0.34738198142901844,0.4504795891752984,0.31645586287337474,0.6206296588786131
300,5.002,0.368869175840665,0.45554032918749837,0.32398427714929035,0.6160650178219821
301,5.018,0.3742409744435766,0.45953286852009784,0.3300510953758837,0.6120937382814489
302,5.036,0.41721536326686964,0.4625657734658134,0.33486421418823464,0.6084831927543327
303,5.052,0.44407435628142783,0.4647123661036564,0.3386567744727163,0.6048070097784962
304,5.068,0.5944847171629535,0.46629500666595974,0.34167864809728177,0.6014413112203658
305,5.086,0.5353949325309255,0.46744046151064517,0.3441934007178285,0.5980540272631973
306,5.102,0.5192795367221906,0.4682999357477112,0.34647091873574914,0.5943782532383948
307,5.118,0.513907738119279,0.4689947319823752,0.3487556780882802,0.5901186759761834
308,5.136,0.5085359395163673,0.47034629993512406,0.35121611210082526,0.5875934903508528
309,5.152,0.49779234231054414,0.47165074141762764,0.35393118892216696,0.5841678746896565
310,5.168,0.5031641409134557,0.47297500919225016,0.3569347000129183,0.5799725195970514
311,5.186,0.513907738119279,0.4750466001970358,0.3602525009138254,0.5774185291550346
312,5.202,0.5031641409134557,0.4773042476903954,0.36390064647727294,0.5745411906270536
313,5.218,0.5192795367221906,0.4797596490273039,0.3678876165306451,0.5713558571001284
314,5.236,0.5571367501963497,0.48273843134213607,0.3722073419742462,0.5689929623046951
315,5.252,0.5908979672357896,0.48604462121224584,0.37658982688861337,0.5675667358323759
316,5.268,0.6246387714405374,0.48809260069111865,0.3799606796692608,0.5647780135280285
317,5.286,0.6624256143529988,0.48761865018139083,0.3804013426634085,0.561878811275931
318,5.302,0.6957280797917492,0.48343051570866874,0.3761193542932843,0.5599992433226687
319,5.318,0.7286367923929072,0.4749439831446869,0.3664988505905186,0.5589310082252946
320,5.336,0.7650420087046997,0.4625851887727828,0.3523168626449592,0.5578742225930711
321,5.352,0.7967200422459294,0.44727324629145826,0.3352687908439963,0.5550471571894315
322,5.368,0.8276320573063844,0.43159778036858143,0.31731598534030053,0.553604746798769
323,5.386,0.8613443909785367,0.41624469555445753,0.3001823696125942,0.5508854643134908
324,5.402,0.8902333866851361,0.40269821595048133,0.2850932210506296,0.54840385606312
325,5.418,0.9179835610879171,0.3915391990443088,0.27273823001154923,0.5461423908669799
326,5.436,0.9476928304411805,0.38299336805950673,0.2633450268234202,0.5442115195982173
327,5.452,0.9726271080163148,0.3767434335119652,0.2567879132497229,0.5418919001639994
328,5.468,0.9960502986444508,0.37270394551798175,0.25274287291064923,0.5398323230654585
329,5.486,1.0204457848197142,0.3708440403908552,0.2508542992802454,0.5389598487237062
330,5.502,1.0402602011464137,0.37080118392820327,0.2508592962585543,0.5387988801140009
331,5.518,1.0581907277030724,0.37221878810686493,0.2526285764033864,0.5385061962789217
332,5.536,1.0759617118412244,0.37546283813665887,0.25615584727731167,0.5393508007764196
333,5.552,1.0894916609823782,0.3803869401930899,0.2615434792800121,0.5405351597485758
334,5.568,1.1007649175304488,0.3864740087787495,0.2689604452466752,0.5398015362625126
335,5.586,1.1106001435925192,0.39440317137570724,0.27857002741125486,0.538996703976134
336,5.602,1.1166804824311554,0.40466947476132925,0.29044955060961103,0.5395879365470577
337,5.618,1.1201307886738054,0.416535341388259,0.30450613362326756,0.5393242950356566
338,5.636,1.1316645774541165,0.4301174688832626,0.3204247072770531,0.5395194181509995
339,5.652,1.2391005495123493,0.4449688835892546,0.3376695498750764,0.5402013154460645
340,5.67,1.314305729953112,0.46014668340768,0.3555371267551701,0.5401904501354174
341,5.686,1.3626519173793166,0.47561145690488754,0.37327051686235696,0.5415499237335132
342,5.702,1.3948827089967863,0.49063128573758646,0.39019646634625105,0.5437333009787553
343,5.72,1.3981869023174374,0.5046017249767474,0.405831791189835,0.5460778947896314
344,5.736,1.3531916428597293,0.516904599524866,0.41990912554766024,0.5472474487393476
345,5.752,1.2627386120846014,0.5276687159040602,0.43234526712286314,0.5479237368199962
346,5.77,1.1287310382370663,0.5373206469808355,0.44321249100751564,0.5493546895119769
347,5.786,1.0005814107660065,0.5455852709442474,0.45270424315771807,0.5500384066452205
348,5.802,0.8824109735595758,0.5529555983211188,0.46106526463181424,0.5509490951826072
349,5.82,0.7834839304883555,0.5595049179517899,0.4685283010235194,0.5516614178382724
350,5.836,0.7454177540485419,0.565768106204991,0.4753100729376973,0.5533740155096114
351,5.852,0.7341514808386559,0.5715365759524651,0.4815996053622947,0.5548252030621866
352,5.87,0.658946300397893,0.576959478884957,0.48747989987317086,0.5562836951411411
353,5.886,0.5568821269425721,0.5819338373600728,0.492889278846761,0.5575766581961018
354,5.902,0.4763051478988976,0.5865354037821471,0.49770069942525824,0.559331851872953
355,5.92,0.3903563702523115,0.5908173922426694,0.5018295726174757,0.5619767438737014
356,5.936,0.40109996745813475,0.5950501250460822,0.5052206907584923,0.5665954451341189
357,5.952,0.25606140517952075,0.5978342421749655,0.5076462590085866,0.5690671478176307
358,5.97,0.18622802334166955,0.5992380291836692,0.5083938301967951,0.5716938676664264
359,5.986,0.2054434841241446,0.5982069329006043,0.5060629467352573,0.5749380847778399
360,6.002,0.19760495560277588,0.5923592619251384,0.49873322753684324,0.5762365067303676
361,6.02,0.18275246964558606,0.5805979071123055,0.4844745741765476,0.5774440404802145
362,6.036,0.1647913238368899,0.561784556444168,0.4619633256414149,0.578513939496919
363,6.052,0.1429178971056945,0.5359595342681855,0.4310400964525451,0.580046799811979
364,6.07,0.11431468108477152,0.5039257838752322,0.3929533391823271,0.581161639490664
365,6.086,0.08593976650447116,0.46786106090301727,0.3501047206295718,0.5823273565185733
366,6.102,0.05535811705809533,0.4304290594583304,0.30543572185177753,0.5841061161580589
367,6.12,0.018992652055964156,0.3936225207166102,0.26176753702776756,0.585116405211908
368,6.136,-0.014470430161013242,0.3596218232351199,0.22133870529610047,0.5863097410444614
369,6.152,-0.04843684990708414,0.33138025744388083,0.1856175221610593,0.593515492900284
370,6.17,-0.08773370540682364,0.30791258815253597,0.15534390677167967,0.601218256309691
371,6.186,-0.055502913789353854,0.2872918902590445,0.13068483333858388,0.6023480536888396
372,6.202,-0.04475931658353059,0.2715530251748268,0.11149703068839928,0.6042749047214829
373,6.22,-0.08773370540682364,0.2602224456547478,0.09774300395415132,0.605489359269681
374,6.236,-0.13607989283302832,0.25364395044728716,0.08987297177092969,0.605859079365654
375,6.252,-0.16293888584758648,0.25312374391250847,0.08892089590793022,0.6068457413164856
376,6.27,-0.1897978788621446,0.2594669611024029,0.09629971268646029,0.6070982601720539
377,6.286,-0.20054147606796788,0.2741024254294796,0.11340345877382083,0.6074518460611541
378,6.302,-0.21665687187670277,0.29768195314310275,0.14097886059475104,0.607965855885637
379,6.32,-0.22202867047961442,0.3298401314871174,0.17834708321392362,0.6093625708253251
380,6.336,-0.24351586489126092,0.3682168271511328,0.22292516844636417,0.6110762236400951
381,6.352,-0.3079774481262005,0.40863175580957467,0.2704312580862875,0.6112536958485714
382,6.37,-0.36706723275822845,0.4472907186725642,0.31586764116222826,0.6114398358832205
383,6.386,-0.42615701739025635,0.48076960403086383,0.35488907727041025,0.6125497365174081
384,6.402,-0.4476442118019029,0.5062467350854604,0.3848062895914185,0.6127490384491515
385,6.42,-0.4852468020222843,0.5230315971724032,0.40488543728339643,0.6118087207846187
386,6.436,-0.533592989448489,0.5323006119908413,0.41610136917878665,0.6109185749112233
387,6.452,-0.5550801838601355,0.5358860101348374,0.4205659745349029,0.6102080822504762
388,6.47,-0.5497083852572239,0.5359199781390942,0.4208263065998458,0.6095682685438089
389,6.486,-0.6087981698892518,0.5342205993558676,0.4192206146325771,0.6084230114003767
390,6.502,-0.46913140621354943,0.5329224065543413,0.41745326703320657,0.6091181652676652
391,6.52,-0.5282211908455774,0.5318523525311747,0.4164799783526717,0.6082873491096864
392,6.536,-0.5873109754776052,0.531318063077241,0.41665661415508864,0.6059485685598136
393,6.552,-0.5873109754776052,0.5318037853897644,0.41799190535860276,0.6037313589021731
394,6.57,-0.5604519824630472,0.5330072409718825,0.4203389860638926,0.6010291394051868
395,6.586,-0.5067339964339308,0.5347585542575498,0.4234937494555867,0.5978540126604913
396,6.602,-0.47987500341937267,0.5370198649091759,0.42724877409687495,0.5946788598286061
397,6.62,-0.4174949921430616,0.5402795765121333,0.43141676090306963,0.5937166109962031
398,6.636,-0.3795308798767046,0.5461006219169443,0.4358151867654683,0.6008384692717902
399,6.652,-0.34263092091358355,0.5548402252663208,0.4402655511479764,0.6177835193504708
400,6.67,-0.30229408520432005,0.5635041234421826,0.44463616306308235,0.6347014198559249
401,6.686,-0.2673972699402251,0.5699673231103607,0.4491126199970791,0.6437912323422189
402,6.702,-0.23331857960335345,0.5729710338840827,0.4545737135999162,0.6381994648752799
403,6.72,-0.19586263948483135,0.5790745312181972,0.4623072121653472,0.6366029050479183
404,6.736,-0.16326549120264333,0.5866876681993176,0.47324976000735525,0.6308476891390495
405,6.752,-0.13124205101124642,0.5965743481376725,0.4875687797811057,0.6230582851254592
406,6.77,-0.09580375844797834,0.608629341514455,0.5046774175154713,0.6145790601503158
407,6.786,-0.06473972148706,0.6224533262589079,0.5234896197901395,0.6071988074851754
408,6.804,-0.030181866714809207,0.6370992579237165,0.542768801405512,0.6012715938725399
409,6.82,0.000277842903280601,0.6512518602830679,0.56142060456239,0.5954801056961669
410,6.836,0.030574787023701516,0.6640017977947995,0.5786308545770632,0.5890807710675924
411,6.854,0.06456376832390508,0.675356209336687,0.5938752389158304,0.583620374869296
412,6.87,0.09477852392570253,0.6846048940314623,0.606887775764259,0.5774441493332889
413,6.886,0.12507546804612346,0.6915818518512411,0.6176219810713232,0.5701197697251393
414,6.904,0.15935774955004564,0.6967451330115768,0.6261740022081378,0.5629334232215923
415,6.92,0.19009303243646405,0.6993378916359854,0.6327118107924943,0.5528109130356681
416,6.936,0.2211570693973824,0.7006264746494886,0.637465997464695,0.5434103647364056
417,6.954,0.25659536196065047,0.7010546916562331,0.6407386203375601,0.5353714188525327
418,6.97,0.2886188021520474,0.7009213582031077,0.642869364114583,0.5287289550988301
419,6.986,0.3212159504342354,0.7004805951907209,0.6441683838196804,0.5234508539255397
420,7.004,0.3586718905527575,0.6991078461444811,0.6448866363798691,0.5166740545431691
421,7.02,0.39275058088962916,0.6970201416902656,0.6452577944323674,0.5084617570007536
422,7.036,0.4276473961537241,0.695093239377904,0.6455203199437806,0.5011144155783308
423,7.054,0.4679842318629876,0.693135155978335,0.6458579905901776,0.4934423240271789
424,7.07,0.5048841908261087,0.6909120986156639,0.6463471392436567,0.4844248696601756
425,7.086,0.5428483030924657,0.688454639880164,0.6469526649559529,0.4742684512372274
426,7.104,0.6106001129716884,0.6865194749561006,0.6475729347267181,0.465854130473194
427,7.12,0.6804334948095395,0.684680724043433,0.6481085459859844,0.45801511245220256
428,7.136,0.7717540710590373,0.6836092100196881,0.6485025731795089,0.4532091832813378
429,7.154,0.8469592514998001,0.6825652808422147,0.6487345835128301,0.44896795409700063
430,7.17,0.9114208347347397,0.6800128742787487,0.6487954667969522,0.4400684749118267
431,7.186,1.0027414109842374,0.6772775921506177,0.6486869531623147,0.4310358883090032
432,7.204,1.0779465914250002,0.674924969207985,0.6484161235335121,0.42378231590188997
433,7.22,1.1477799732628515,0.6726140777835711,0.6479569608087431,0.4172182004365391
434,7.236,1.2068697578948793,0.6699276597310321,0.6472275586936792,0.4101554089946881
435,7.254,1.2444723481152609,0.6666165370791106,0.6461090864520564,0.40208742616889936
436,7.27,1.2767031397327306,0.663132860905055,0.6444877860833119,0.39488975813942656
437,7.286,1.298190334144377,0.6595016199623254,0.6422840721106071,0.3888788860274958
438,7.304,1.271331341129819,0.6550173230787893,0.6394593094089782,0.3817560158225577
439,7.32,1.271331341129819,0.6503728782677098,0.6360093052468757,0.3759012938304522
440,7.336,1.2498140646459963,0.6453263300681117,0.6319212003785043,0.37052518947662416
441,7.354,1.246915442119865,0.6397385062735081,0.6271498243959558,0.36528324624669706
442,7.37,1.2406046531211643,0.6336742322162112,0.6217100884805125,0.36035370495254615
443,7.386,1.2310895862558275,0.6272617200245569,0.6157645418533325,0.35570274683733344
444,7.404,1.216922004620508,0.6208637023923672,0.6095831779498133,0.3517860395123755
445,7.42,1.201579073450872,0.6150285042844177,0.6034618889860711,0.34961830182816167
446,7.436,1.1839574253138803,0.6093025044732222,0.5976652488373794,0.3468810961139681
447,7.454,1.161778880422039,0.6037567990914153,0.5923882353797562,0.34325125357006653
448,7.47,1.140298669348576,0.5990452117401266,0.5877432166195327,0.3406369073304677
449,7.486,1.1174663765667607,0.5951473697383309,0.5837864377537931,0.33880512201291957
450,7.504,1.0905321783717625,0.5921310909142926,0.5805540470904924,0.33788270121726866
451,7.52,1.0658095496615823,0.5897656303786825,0.5780752452221776,0.33699630134688824
452,7.536,1.0406614745020506,0.5880401630892944,0.5763800515444115,0.3360217644659588
453,7.554,1.01222854449684,0.5869881012428679,0.5755399607442461,0.33486568359133523
454,7.57,0.9871588975969119,0.5870116154023926,0.5757220072652257,0.3344174535424776
455,7.586,0.9625893651469141,0.5884142550011292,0.577168835200507,0.3350098978761217
456,7.604,0.9359156991841563,0.5911061510299082,0.5801213129762086,0.3356365115945613
457,7.62,0.9133938963615885,0.5970319758293596,0.5847643087816236,0.3424063166469741
458,7.636,0.8922983060680949,0.6042995526152022,0.5911504127865979,0.348700210040028
459,7.654,0.8706397512810158,0.6110484773167919,0.5990639442411266,0.34878661869259475
460,7.67,0.8535606548029185,0.6187603855094159,0.6079348530394647,0.3493841362488334
461,7.686,0.8388338689330359,0.6267108772206404,0.616903185582064,0.35051412040424546
462,7.704,0.8254484211743006,0.6339060050287662,0.6249767616334889,0.3516606981440877
463,7.72,0.8167063561279218,0.6396415646029836,0.6311298612735873,0.35339556187116017
464,7.736,0.8112432369487615,0.643090170922233,0.6343459200878279,0.35584285740552496
465,7.754,0.8201002584852419,0.6432064845454695,0.6337257862790733,0.3580409661675691
466,7.77,0.8523310501027117,0.639691185514017,0.6286752242413706,0.3606923958853579
467,7.786,0.8308438556910652,0.6324435134904435,0.6191028880909961,0.3637180349561882
468,7.804,0.8533242956643899,0.6218383306266978,0.6054957282860675,0.36698504864150105
469,7.82,0.902598729889178,0.6086990202784315,0.5888025345428658,0.37055240554432084
470,7.836,0.967739308467525,0.594087761560463,0.5702134878430815,0.37459424365303845
471,7.854,1.046003191032786,0.5789712935219372,0.5509141443009176,0.37897196886633605
472,7.87,1.1075634658422935,0.5642379862258692,0.5318852730872998,0.3838737828353779
473,7.886,1.185382563483233,0.5504969790990492,0.5138427450586653,0.38930278882730895
474,7.904,1.2605877439239956,0.5380926392098371,0.4972728458310001,0.39502386737940093
475,7.92,1.3196775285560236,0.5270907555520089,0.4824545993535963,0.4004516775902752
476,7.938,1.4109981048055213,0.5176265476963177,0.46949600367083577,0.4057347424303655
477,7.954,1.4271135006142563,0.5100279597316065,0.4584294769754558,0.4118996624005645
478,7.97,1.4593442922317261,0.5044402181594675,0.4495833909242833,0.41848928413652037
479,7.988,1.5345494726724889,0.501641166902982,0.44414115565943274,0.42472570658728115
480,8.004,1.5828956600986934,0.503316394873988,0.44392545542420064,0.43107700440282526
481,8.02,1.5990110559074284,0.5108155756400936,0.45031631939070815,0.43814856978857625
482,8.038,1.6366136461278098,0.5239045567970868,0.46344111142273153,0.4447703883564222
483,8.054,1.679588034951103,0.5439525359774928,0.4821896203226722,0.4588452095912716
484,8.07,1.7171906251714844,0.5697999020700307,0.5047761105603524,0.4815951731234716
485,8.088,1.693546116440909,0.5944023278013069,0.5294064132641839,0.4941562345580189
486,8.104,1.667053480091069,0.6179533673801811,0.5547057432824252,0.5011816652675299
487,8.12,1.6411597992854536,0.6409516328145463,0.5797530861987148,0.5070496899033364
488,8.138,1.6127907936836174,0.6631252474706864,0.6039003515931672,0.5127129743944719
489,8.154,1.5882900202557377,0.6840890094206324,0.626635262641976,0.5183425552645834
490,8.17,1.5645004729628824,0.703582841589366,0.6475443091181485,0.5242502982351165
491,8.188,1.5386320396107016,0.7211229910144749,0.6663037553760558,0.5297230013516162
492,8.204,1.5164733703736912,0.7366877095301377,0.6826818891143774,0.5353591388637355
493,8.22,1.4951381978625067,0.7502370815993071,0.6965898245323624,0.5412803896212173
494,8.238,1.4721651639572952,0.7614261572073736,0.708125458203826,0.5460236558299607
495,8.254,1.452699914539784,0.7709453117410004,0.7175156288631125,0.5512896082341024
496,8.27,1.4341693580791806,0.7789243361275406,0.7249534435958116,0.5569610960456404
497,8.288,1.4144865508182523,0.7854629544941616,0.7304813290194224,0.5632557311307169
498,8.304,1.398064425309291,0.7904576174832914,0.7340865912146992,0.5698564975832442
499,8.32,1.3826898005278974,0.7938721076023252,0.7359122958504396,0.5762242203300398
500,8.338,1.3666904355689857,0.7964025660067828,0.7363568495889296,0.5835811115154543
501,8.354,1.3536622124173434,0.7983342214494469,0.7360161351172602,0.5911717250980558
502,8.37,1.341794297763931,0.8000518885848593,0.7355400553268302,0.5984240915124066
503,8.388,1.329874276664071,0.8020808387438866,0.735468668187539,0.6055651881372086
504,8.404,1.320590734318519,0.8044783039751997,0.7361237005606099,0.6118564395029512
505,8.42,1.3125797710619962,0.807168412543495,0.7375914898105578,0.6167878701861668
506,8.438,1.3051328466587804,0.8102837319245374,0.7397409408275784,0.6211931680689674
507,8.454,1.2999442263882273,0.8132245752248436,0.7422424476891184,0.6239799786862357
508,8.47,1.2961404557975065,0.8160132923042092,0.7446121788932998,0.6266295292707726
509,8.488,1.2935609181083885,0.8181306669716893,0.7463024535850632,0.6289576692547232
510,8.504,1.2928185355414654,0.8193603063606159,0.7468687687776746,0.6315155428105345
