,Actual pupil,Predicted pupil,residue
1651,3.4953287,3.9831717453786877,-0.4878430453786877
1652,3.500229,3.983711732202979,-0.4834827322029791
1653,3.5063705,3.984036290758261,-0.4776657907582611
1654,3.5051074,3.9842495884089963,-0.47914218840899636
1655,3.4893842,3.984290253517672,-0.4949060535176719
1656,3.4869123,3.984143790541926,-0.49723149054192595
1657,3.4908655,3.9835278699065615,-0.49266236990656154
1658,3.4961755,3.982356216300511,-0.48618071630051096
1659,3.5056055,3.9811399697732335,-0.4755344697732333
1660,3.512099,3.9798964002797605,-0.46779740027976047
1661,3.521407,3.9786736736007633,-0.45726667360076334
1662,3.5209668,3.977490847627412,-0.4565240476274117
1663,3.5227618,3.976644712569074,-0.45388291256907376
1664,3.5232446,3.9765091653270526,-0.4532645653270526
1665,3.5222256,3.9773769932975256,-0.4551513932975255
1666,3.5200818,3.9794539300682428,-0.45937213006824296
1667,3.5148828,3.9823978113124547,-0.46751501131245465
1668,3.5062234,3.985004131168793,-0.47878073116879305
1669,3.499916,3.9873429079133658,-0.48742690791336596
1670,3.5029187,3.988945693553513,-0.4860269935535131
1671,3.498085,3.9895240992398526,-0.4914390992398525
1672,3.5011346,3.9890498926288913,-0.48791529262889144
1673,3.4993799,3.9877051301628432,-0.4883252301628431
1674,3.490785,3.9856253851577823,-0.4948403851577825
1675,3.4688525,3.9830058878000245,-0.5141533878000244
1676,3.439501,3.980077359071,-0.5405763590710002
1677,3.4032376,3.976993413542437,-0.5737558135424368
1678,3.3695896,3.9738706075222696,-0.6042810075222698
1679,3.3197742,3.9709096530362733,-0.6511354530362734
1680,3.3081174,3.9683650664589543,-0.6602476664589543
1681,3.2941034,3.966033790975082,-0.6719303909750818
1682,3.2760391,3.9637000092061556,-0.6876609092061554
1683,3.2575934,3.961469634385438,-0.7038762343854379
1684,3.2354388,3.9590326833009537,-0.7235938833009539
1685,3.222858,3.9565746579468213,-0.7337166579468213
1686,3.2062857,3.95475909415117,-0.7484733941511701
1687,3.195415,3.953175609377287,-0.7577606093772871
1688,3.185342,3.9520077603487955,-0.7666657603487956
1689,3.1728842,3.9507445715921685,-0.7778603715921686
1690,3.1563632,3.949335770871824,-0.7929725708718243
1691,3.1374032,3.947986985428077,-0.8105837854280771
1692,3.1195798,3.9466777415683882,-0.8270979415683883
1693,3.1076868,3.9454387680608964,-0.8377519680608962
1694,3.0936618,3.9441884528371487,-0.8505266528371487
1695,3.0845044,3.942862845916988,-0.8583584459169877
1696,3.0768466,3.9415310036688096,-0.8646844036688095
1697,3.0740912,3.940176811440741,-0.8660856114407411
1698,3.0676847,3.9389277591189162,-0.8712430591189162
1699,3.0602734,3.9376466614917014,-0.8773732614917016
1700,3.0559506,3.9362170734111235,-0.8802664734111234
1701,3.050256,3.9346551658405,-0.8843991658404997
1702,3.044099,3.933103703724554,-0.8890047037245541
1703,3.0413327,3.9317230963515972,-0.8903903963515973
1704,3.0405447,3.9304147303106753,-0.8898700303106755
1705,3.0515158,3.928963214660908,-0.8774474146609084
1706,3.0563812,3.9273735641275196,-0.8709923641275195
1707,3.0591888,3.925604627730705,-0.8664158277307052
1708,3.063543,3.9240602318724718,-0.8605172318724716
1709,3.066706,3.9223214286763697,-0.8556154286763697
1710,3.07107,3.919806028473782,-0.8487360284737817
1711,3.0755954,3.9169874669245575,-0.8413920669245574
1712,3.0945086,3.91400194628342,-0.8194933462834197
1713,3.1087613,3.9109200622049674,-0.8021587622049675
1714,3.1177127,3.9079805853583807,-0.7902678853583809
1715,3.1264224,3.905108106672221,-0.778685706672221
1716,3.1303864,3.901778416246519,-0.7713920162465193
1717,3.1285782,3.8981089535711133,-0.7695307535711131
1718,3.1264932,3.8944721687891906,-0.7679789687891905
1719,3.1102982,3.8908452731162884,-0.7805470731162885
1720,3.0910568,3.8872279932694815,-0.7961711932694815
1721,3.072998,3.8836619564763324,-0.8106639564763323
1722,3.0584042,3.880138413854992,-0.8217342138549921
1723,3.0472925,3.876682582799569,-0.8293900827995686
1724,3.0374768,3.873241875343959,-0.8357650753439589
1725,3.0278451,3.870102344651497,-0.8422572446514969
1726,3.019527,3.8671405021171323,-0.8476135021171323
1727,3.0117755,3.8641211830296833,-0.8523456830296832
1728,3.0004785,3.861339584055017,-0.860861084055017
1729,2.9910877,3.8587891841185322,-0.8677014841185322
1730,2.9890192,3.856561991636854,-0.8675427916368541
1731,2.9727771,3.8546221612794156,-0.8818450612794155
1732,2.95647,3.852313393197995,-0.8958433931979952
1733,2.9377277,3.849808763559338,-0.9120810635593379
1734,2.9175045,3.847596101737295,-0.9300916017372947
1735,2.8976886,3.8455784021101334,-0.9478898021101334
1736,2.8798676,3.8438250609335034,-0.9639574609335035
1737,2.864273,3.842357478890714,-0.9780844788907141
1738,2.8511548,3.8412116569072055,-0.9900568569072052
1739,2.8392541,3.8403740675115148,-1.001119967511515
1740,2.82878,3.839867321858196,-1.011087321858196
1741,2.822283,3.839757639073123,-1.0174746390731229
1742,2.8198864,3.840035664788122,-1.020149264788122
1743,2.8277423,3.841423798469057,-1.0136814984690568
1744,2.8461795,3.843188888143734,-0.9970093881437343
1745,2.871218,3.8446683229095946,-0.9734503229095948
1746,2.9022663,3.8458042995314674,-0.9435379995314674
1747,2.9409692,3.8470596166106494,-0.9060904166106494
1748,2.9864023,3.848376916682374,-0.8619746166823741
1749,3.03273,3.8496832248942296,-0.8169532248942297
1750,3.083519,3.8514408202423303,-0.7679218202423304
1751,3.1309237,3.8539715690088636,-0.7230478690088638
1752,3.1790226,3.856244666152938,-0.6772220661529378
1753,3.222412,3.8582660790768224,-0.6358540790768226
1754,3.263928,3.8600934460186647,-0.5961654460186647
1755,3.2998645,3.8620205973671116,-0.5621560973671116
1756,3.3274014,3.865119738839604,-0.5377183388396043
1757,3.3508716,3.8693325353333923,-0.5184609353333922
1758,3.368648,3.873483444587591,-0.5048354445875911
1759,3.372176,3.877740191377729,-0.5055641913777289
1760,3.3771188,3.8822321107216697,-0.5051133107216699
1761,3.3915448,3.8869955816331987,-0.49545078163319856
1762,3.3774915,3.8919870844141142,-0.5144955844141141
1763,3.417862,3.897283925451958,-0.47942192545195805
1764,3.4328885,3.9027841090998727,-0.46989560909987294
1765,3.4465964,3.908445747964187,-0.4618493479641872
1766,3.461305,3.9143116324604685,-0.4530066324604687
1767,3.4773166,3.92027930691453,-0.4429627069145301
1768,3.4930844,3.926459968821042,-0.4333755688210421
1769,3.5093036,3.9325417044556925,-0.42323810445569254
1770,3.5252185,3.9383639141169122,-0.4131454141169124
1771,3.5395572,3.9441990492369254,-0.4046418492369255
1772,3.5524423,3.9499835436648185,-0.39754124366481847
1773,3.5638492,3.9557991827651158,-0.39194998276511583
1774,3.568827,3.9616404084558017,-0.3928134084558015
1775,3.5705414,3.967363689860693,-0.396822289860693
1776,3.5692096,3.9729646208455325,-0.4037550208455323
1777,3.5650024,3.9784176763059365,-0.41341527630593644
1778,3.5614297,3.9837826706959447,-0.4223529706959446
1779,3.5592215,3.989054671921294,-0.429833171921294
1780,3.5607724,3.9939264335289417,-0.4331540335289419
1781,3.5631104,3.9977564426030523,-0.4346460426030525
1782,3.5668607,4.000880328406486,-0.43401962840648656
1783,3.5737088,4.003969878434085,-0.43026107843408523
1784,3.5805893,4.006964850987801,-0.4263755509878009
1785,3.582646,4.009806788781364,-0.427160788781364
1786,3.5833337,4.0125373650351035,-0.42920366503510365
1787,3.5800815,4.015157318296261,-0.43507581829626085
1788,3.5785806,4.017669396000996,-0.43908879600099615
1789,3.577254,4.020040193739597,-0.4427861937395967
1790,3.5760868,4.022293303250373,-0.4462065032503726
1791,3.5746841,4.024374138870132,-0.44969003887013237
1792,3.5730603,4.026267458031794,-0.4532071580317938
1793,3.5730722,4.027983543182661,-0.45491134318266147
1794,3.574927,4.029462474282909,-0.4545354742829084
1795,3.5776966,4.030662135186207,-0.45296553518620675
1796,3.5819855,4.031631310861961,-0.449645810861961
1797,3.5881076,4.032118701283693,-0.44401110128369314
1798,3.5952213,4.031856766170675,-0.43663546617067484
1799,3.6064093,4.031053489894961,-0.4246441898949609
1800,3.6169379,4.029961371278778,-0.4130234712787777
1801,3.6258197,4.028635659577482,-0.40281595957748184
1802,3.633547,4.027144369790159,-0.39359736979015914
1803,3.6376572,4.025505945546778,-0.3878487455467776
1804,3.6400692,4.023682934231886,-0.3836137342318855
1805,3.6381345,4.0216643032031225,-0.38352980320312247
1806,3.6332486,4.019538973905834,-0.3862903739058341
1807,3.6248105,4.0173025060669145,-0.39249200606691437
1808,3.6182544,4.014939989135063,-0.3966855891350627
1809,3.6114414,4.012489492571325,-0.4010480925713247
1810,3.6064136,4.009945196001084,-0.4035315960010837
1811,3.5941937,4.0073759053432285,-0.4131822053432286
1812,3.5763714,4.004831322024459,-0.4284599220244587
1813,3.5486484,4.002322117037137,-0.453673717037137
1814,3.525639,3.9999010980182814,-0.47426209801828145
1815,3.4994235,3.997937229437964,-0.49851372943796424
1816,3.4812045,3.996081911257174,-0.5148774112571739
1817,3.4723346,3.9939923135717232,-0.5216577135717233
1818,3.4647238,3.991918017632388,-0.5271942176323883
1819,3.4611282,3.9899342011604344,-0.5288060011604343
1820,3.4656415,3.98802894786508,-0.5223874478650803
1821,3.477709,3.9861593589329614,-0.5084503589329614
1822,3.4932458,3.984352118860235,-0.4911063188602349
1823,3.508655,3.9826074521348644,-0.47395245213486437
1824,3.5280118,3.9808705179583868,-0.45285871795838695
1825,3.542258,3.9790991483785194,-0.4368411483785195
1826,3.5584695,3.977303589659701,-0.4188340896597009
1827,3.5780542,3.9757283398158325,-0.39767413981583255
1828,3.597568,3.974060177910447,-0.3764921779104471
1829,3.6166928,3.9721756275735483,-0.3554828275735482
1830,3.6362424,3.9703288413797444,-0.3340864413797444
1831,3.654176,3.968515974078512,-0.314339974078512
1832,3.6743426,3.9667770788470023,-0.29243447884700213
1833,3.6935992,3.9650782266970444,-0.2714790266970444
1834,3.7136252,3.963428789533333,-0.24980358953333281
1835,3.732727,3.961860896772707,-0.2291338967727068
1836,3.7522256,3.960357615103046,-0.2081320151030459
1837,3.7705677,3.95890599255432,-0.18833829255432022
1838,3.7927268,3.957515870298121,-0.16478907029812095
1839,3.81284,3.956162724611412,-0.14332272461141216
1840,3.8316486,3.954824160984179,-0.12317556098417937
1841,3.8538175,3.9534329160987998,-0.09961541609879987
1842,3.872865,3.9520731257643025,-0.07920812576430247
1843,3.8931198,3.950760921601888,-0.057641121601887946
1844,3.9095883,3.9497005908481397,-0.04011229084813994
1845,3.9259415,3.9487890792094884,-0.022847579209488433
1846,3.9381473,3.9478380593891873,-0.009690759389187509
1847,3.9490683,3.946963510566415,0.0021047894335848305
1848,3.9568503,3.9461043473582476,0.010745952641752599
1849,3.9629974,3.945319788963549,0.017677611036450713
1850,3.9681299,3.9445289801704773,0.023600919829522837
1851,3.9741635,3.9436173199529247,0.03054618004707521
1852,3.9742017,3.942608174490174,0.03159352550982586
1853,3.973986,3.941490273153484,0.032495726846515804
1854,3.9734082,3.9402312899790553,0.033176910020944916
1855,3.9694257,3.938701254647947,0.030724445352052765
1856,3.9645658,3.9369780900141,0.027587709985899878
1857,3.9580863,3.9352152032756615,0.022871096724338624
1858,3.9504983,3.9334238627140286,0.017074437285971467
1859,3.943295,3.9316582019969655,0.01163679800303452
1860,3.9059677,3.929916069429847,-0.023948369429847016
1861,3.669476,3.9280852430644355,-0.25860924306443556
1862,3.849775,3.926651605647559,-0.07687660564755872
1863,3.8621194,3.925425770909516,-0.06330637090951585
1864,3.839678,3.9239165355803847,-0.08423853558038452
1865,3.8155658,3.922368328658422,-0.10680252865842199
1866,3.790365,3.9207427236402808,-0.13037772364028077
1867,3.7690997,3.9190050702484016,-0.14990537024840167
1868,3.752304,3.917183536171851,-0.16487953617185092
1869,3.7449658,3.915371442297263,-0.17040564229726307
1870,3.747527,3.913503554309662,-0.1659765543096623
1871,3.7587564,3.9116012620156644,-0.15284486201566416
1872,3.7705176,3.909731900697771,-0.13921430069777108
1873,3.7989044,3.9078797487035217,-0.10897534870352166
1874,3.825445,3.906043637046191,-0.08059863704619064
1875,3.8259168,3.9042859677809725,-0.07836916778097258
1876,3.8219736,3.9025608366639686,-0.08058723666396839
1877,3.8059213,3.900826169594209,-0.09490486959420874
1878,3.793565,3.89916224111415,-0.10559724111414992
1879,3.7810452,3.8976655341454185,-0.11662033414541861
1880,3.769213,3.8962825191636727,-0.1270695191636726
1881,3.7546628,3.8949466036626794,-0.14028380366267923
1882,3.73229,3.893633221240511,-0.16134322124051126
1883,3.6998007,3.8922319647802976,-0.1924312647802977
1884,3.671343,3.890768922293624,-0.21942592229362434
1885,3.6445096,3.8893388107052136,-0.24482921070521346
1886,3.6188354,3.887979220859476,-0.2691438208594761
1887,3.5979733,3.8866729085241856,-0.2886996085241855
1888,3.5820181,3.885475214913447,-0.30345711491344707
1889,3.5707703,3.8844538446714685,-0.31368354467146853
1890,3.5624466,3.8832585167052915,-0.32081191670529163
1891,3.551663,3.881863006612769,-0.33020000661276905
1892,3.5568848,3.8805849752306667,-0.3237001752306665
1893,3.5652618,3.8794897654713414,-0.31422796547134135
1894,3.5794525,3.8787861379719155,-0.2993336379719156
1895,3.5900922,3.878288786201203,-0.28819658620120325
1896,3.5959811,3.877761724064867,-0.28178062406486726
1897,3.5945218,3.877385601591324,-0.2828638015913243
1898,3.590294,3.8771806690806674,-0.2868866690806673
1899,3.5807996,3.8770371459294557,-0.2962375459294555
1900,3.5703812,3.876672752638668,-0.30629155263866803
1901,3.562731,3.876707052574088,-0.313976052574088
1902,3.5580914,3.8762685185910533,-0.31817711859105335
1903,3.555795,3.8758023494616487,-0.3200073494616489
1904,3.5529556,3.8754333915074106,-0.3224777915074104
1905,3.5384662,3.875097041047197,-0.3366308410471972
1906,3.515238,3.8747224495757675,-0.3594844495757674
1907,3.4890747,3.874320508279183,-0.385245808279183
1908,3.4601648,3.8738410932705736,-0.41367629327057376
1909,3.4405496,3.873246196862587,-0.4326965968625869
1910,3.4249203,3.872514011407226,-0.4475937114072259
1911,3.4098282,3.872446980818483,-0.46261878081848273
1912,3.3993738,3.8746146197307403,-0.4752408197307405
1913,3.3922195,3.87726125399443,-0.48504175399442984
1914,3.38751,3.8785994201933276,-0.4910894201933278
1915,3.3843112,3.879879483426613,-0.49556828342661285
1916,3.385801,3.8809565319207766,-0.49515553192077677
1917,3.383825,3.881704068704385,-0.49787906870438503
1918,3.346514,3.8819576614381512,-0.5354436614381513
1919,3.374491,3.8814592243258526,-0.5069682243258526
1920,3.3648746,3.8804939269360266,-0.5156193269360267
1921,3.3554132,3.8787235945185787,-0.5233103945185786
1922,3.332029,3.8759627671965435,-0.5439337671965436
1923,3.3135986,3.873138340766349,-0.5595397407663487
1924,3.2946014,3.870391404632237,-0.5757900046322373
1925,3.2772176,3.8677192593097796,-0.5905016593097794
1926,3.257438,3.86513580298414,-0.60769780298414
1927,3.2354343,3.8625780079699217,-0.6271437079699216
1928,3.2113986,3.8600545510722273,-0.6486559510722274
1929,3.185518,3.8582257156316646,-0.6727077156316645
1930,3.1579952,3.8565309083118855,-0.6985357083118857
1931,3.1290174,3.854523477469981,-0.7255060774699809
1932,3.0987768,3.852865133787424,-0.7540883337874238
1933,3.067466,3.8514749405934006,-0.7840089405934005
1934,3.0352771,3.850442574690634,-0.8151654746906338
1935,3.0024025,3.8497451208531146,-0.8473426208531145
1936,2.9690342,3.849324935400331,-0.8802907354003313
1937,2.935365,3.84933918856787,-0.9139741885678698
1938,2.9015868,3.8494480485467597,-0.9478612485467597
1939,2.8676016,3.8494843500902336,-0.9818827500902336
1940,2.8308957,3.849719715381066,-1.0188240153810657
1941,2.7872717,3.8501077266345063,-1.0628360266345065
1942,2.7605503,3.8509571715723974,-1.0904068715723976
1943,2.7393384,3.8521893614359493,-1.1128509614359494
1944,2.7195413,3.853557251757466,-1.134015951757466
1945,2.7017365,3.8550615292498747,-1.1533250292498747
1946,2.6851392,3.8566857615358194,-1.1715465615358194
1947,2.6756527,3.858320226674932,-1.182667526674932
1948,2.665064,3.8598762748636504,-1.1948122748636503
1949,2.6450412,3.86138667600881,-1.2163454760088097
1950,2.6283057,3.8628157809516255,-1.2345100809516256
1951,2.6085935,3.8642388817491655,-1.2556453817491655
1952,2.5937555,3.865573733321026,-1.2718182333210262
1953,2.585192,3.866778001157869,-1.2815860011578688
1954,2.570234,3.8682215741102164,-1.2979875741102163
1955,2.560259,3.8695863293006734,-1.3093273293006735
1956,2.5465045,3.870571262153839,-1.324066762153839
1957,2.5417285,3.8715471117019655,-1.3298186117019655
1958,2.5418277,3.8724913287006286,-1.3306636287006288
1959,2.540607,3.8734324020082034,-1.3328254020082033
1960,2.5412457,3.87458498458731,-1.3333392845873098
1961,2.5348663,3.8758078910913047,-1.3409415910913047
1962,2.5311084,3.8766278271170735,-1.3455194271170736
1963,2.5241787,3.877363425717459,-1.3531847257174587
1964,2.51039,3.8780804526967527,-1.3676904526967526
1965,2.504728,3.8788237763278635,-1.3740957763278634
1966,2.4961112,3.8796058931340776,-1.3834946931340775
1967,2.5168338,3.8804353442765795,-1.3636015442765794
1968,2.5137002,3.881339603192821,-1.367639403192821
1969,2.5018692,3.882352555775667,-1.380483355775667
1970,2.498099,3.8834066695984117,-1.385307669598412
1971,2.4981973,3.884572751931573,-1.3863754519315727
1972,2.505914,3.8859909781560567,-1.3800769781560565
1973,2.5097907,3.8876095322658997,-1.3778188322658997
1974,2.5276914,3.889399281480861,-1.3617078814808607
1975,2.5458527,3.891238653070225,-1.3453859530702248
1976,2.565119,3.8931261807970063,-1.3280071807970062
1977,2.5849228,3.8952440133572708,-1.3103212133572706
1978,2.5958514,3.8976585135660193,-1.3018071135660194
1979,2.6012301,3.9007559108615113,-1.2995258108615113
1980,2.605144,3.9042972957093682,-1.299153295709368
1981,2.5989685,3.9078992812401463,-1.3089307812401465
1982,2.5944355,3.9117309607559094,-1.3172954607559095
1983,2.6073642,3.915734230829358,-1.3083700308293578
1984,2.6229956,3.919891856749323,-1.296896256749323
1985,2.6412387,3.92433502236495,-1.2830963223649499
1986,2.6647851,3.929341293544285,-1.2645561935442848
1987,2.6893256,3.934382637011136,-1.245057037011136
1988,2.7119184,3.939190269665282,-1.227271869665282
1989,2.7349277,3.944001083438303,-1.209073383438303
1990,2.7609906,3.9488287250523886,-1.1878381250523886
1991,2.7875333,3.9536790824921964,-1.1661457824921961
1992,2.821069,3.9586832283949573,-1.1376142283949573
1993,2.8664813,3.9624246964391787,-1.095943396439179
1994,2.906117,3.9648272802282807,-1.0587102802282806
1995,2.9340994,3.9666735860162476,-1.0325741860162476
1996,2.9640927,3.968309097843816,-1.0042163978438157
1997,2.9927564,3.969778836457951,-0.977022436457951
1998,3.0152664,3.9711794897476254,-0.9559130897476256
1999,3.041856,3.9726734271754447,-0.9308174271754446
2000,3.0632794,3.973745589599092,-0.910466189599092
2001,3.0831876,3.974291515492861,-0.8911039154928608
2002,3.1047494,3.974905397206672,-0.8701559972066719
2003,3.1268713,3.9756032862834156,-0.8487319862834157
2004,3.1571872,3.976332438550508,-0.819145238550508
2005,3.1775699,3.9790901920424444,-0.8015202920424445
2006,3.1948242,3.9847693076684365,-0.7899451076684367
2007,3.2107315,3.9905705226103088,-0.7798390226103087
2008,3.2229984,3.9957237537571215,-0.7727253537571217
2009,3.2297537,4.000773492179877,-0.7710197921798772
2010,3.2337635,4.0057256659921014,-0.7719621659921017
2011,3.231004,4.011275700332719,-0.7802717003327193
2012,3.2181897,4.017184032184306,-0.7989943321843063
2013,3.213646,4.022171985941988,-0.808525985941988
2014,3.2147348,4.027149838767314,-0.8124150387673139
2015,3.2236078,4.03210786026807,-0.8085000602680701
2016,3.236992,4.036934343479129,-0.7999423434791293
2017,3.2526584,4.041580876353235,-0.788922476353235
2018,3.266247,4.046135027288347,-0.7798880272883473
2019,3.2845182,4.0513557041414705,-0.7668375041414706
2020,3.2990415,4.05678686930518,-0.7577453693051797
2021,3.311824,4.0618394243643605,-0.7500154243643604
2022,3.3229616,4.0667070710154025,-0.7437454710154023
2023,3.3325517,4.071479196964513,-0.7389274969645134
2024,3.3406901,4.076131069947703,-0.7354409699477027
2025,3.3474739,4.0805552334680275,-0.7330813334680277
2026,3.3529994,4.084536862715535,-0.7315374627155355
2027,3.3573637,4.088184201870385,-0.7308205018703853
2028,3.3606627,4.091642855563244,-0.7309801555632438
2029,3.3629935,4.09493191370387,-0.7319384137038698
2030,3.3644526,4.0979828246772385,-0.7335302246772386
2031,3.3651366,4.100510831733191,-0.7353742317331906
2032,3.3737118,4.1023951617612795,-0.7286833617612793
2033,3.3909357,4.1038927122946705,-0.7129570122946705
2034,3.4062293,4.105198268158736,-0.6989689681587357
2035,3.4175055,4.106483952115961,-0.6889784521159612
2036,3.4339337,4.107661775417534,-0.6737280754175341
2037,3.4461267,4.108787920968825,-0.662661220968825
2038,3.4598508,4.109935594390865,-0.6500847943908648
2039,3.4750574,4.111114252707933,-0.6360568527079336
2040,3.4826214,4.112340279693055,-0.6297188796930548
2041,3.4893155,4.113575521512166,-0.6242600215121659
2042,3.4926398,4.115083248101806,-0.622443448101806
2043,3.493332,4.116729094039439,-0.6233970940394387
2044,3.500668,4.11823842742546,-0.6175704274254601
2045,3.5062985,4.119879427967555,-0.6135809279675546
2046,3.5115314,4.121580279383147,-0.6100488793831467
2047,3.5207105,4.1233377853276965,-0.6026272853276966
2048,3.5300717,4.125118302306161,-0.5950466023061609
2049,3.5375443,4.126957594462191,-0.5894132944621906
2050,3.5483398,4.128902771280394,-0.5805629712803944
2051,3.5599322,4.130684542518922,-0.5707523425189218
2052,3.5669022,4.132253269600092,-0.5653510696000921
2053,3.5656772,4.133893809691811,-0.5682166096918109
2054,3.5610461,4.135603129368686,-0.5745570293686861
2055,3.5648456,4.137275552104322,-0.5724299521043221
2056,3.570124,4.1388432649335,-0.5687192649334998
2057,3.5638928,4.140316617566713,-0.5764238175667127
2058,3.5571811,4.141845653362991,-0.5846645533629911
2059,3.5462015,4.143415150856807,-0.5972136508568071
2060,3.5265198,4.145019047564475,-0.6184992475644746
2061,3.4980206,4.146605628649382,-0.6485850286493826
2062,3.4417572,4.148088742780193,-0.7063315427801933
2063,3.3985553,4.1494694450543195,-0.7509141450543195
2064,3.3591275,4.15061506359914,-0.7914875635991403
2065,3.322826,4.15165624872018,-0.8288302487201795
2066,3.2960498,4.152872381896963,-0.8568225818969633
2067,3.2794452,4.153924908551596,-0.8744797085515956
2068,3.269711,4.154882676583801,-0.8851716765838011
2069,3.252121,4.155789844757812,-0.9036688447578118
2070,3.2249277,4.156629666533037,-0.9317019665330375
2071,3.19379,4.157317725677654,-0.963527725677654
2072,3.1680255,4.157776598364359,-0.9897510983643589
2073,3.1463873,4.158289347676723,-1.0119020476767226
2074,3.1241803,4.158777669529673,-1.0345973695296733
2075,3.1074545,4.159011652607037,-1.0515571526070375
2076,3.0988846,4.159097576496263,-1.0602129764962633
2077,3.0891092,4.1588908494879,-1.0697816494878998
2078,3.0783267,4.158696256846429,-1.0803695568464295
2079,3.0679889,4.158695896739578,-1.0907069967395784
2080,3.0621142,4.1584824415170605,-1.0963682415170606
2081,3.0525458,4.15819111156061,-1.1056453115606102
2082,3.048874,4.157823724246529,-1.108949724246529
2083,3.0388238,4.157443004279969,-1.1186192042799692
2084,3.0274353,4.156784678613209,-1.1293493786132092
2085,3.018194,4.1556975477415765,-1.1375035477415767
2086,3.008644,4.154445094026566,-1.1458010940265662
2087,2.996802,4.152961252585599,-1.1561592525855988
2088,2.9919684,4.151166118808429,-1.1591977188084286
2089,2.990228,4.148812433868351,-1.1585844338683513
2090,3.0031967,4.146036843807188,-1.142840143807188
2091,3.0012894,4.1433118917754586,-1.1420224917754584
2092,2.9970703,4.140443352245066,-1.1433730522450665
2093,3.0000076,4.137766210939348,-1.1377586109393478
2094,3.002669,4.13625518653372,-1.1335861865337202
2095,3.0081973,4.134964035459389,-1.1267667354593893
2096,3.0123792,4.133003750988175,-1.1206245509881754
2097,3.012582,4.13085805201077,-1.1182760520107697
2098,3.0095913,4.128449485833823,-1.118858185833823
2099,3.0033984,4.125798769824193,-1.1224003698241933
2100,3.0023618,4.122715880062159,-1.1203540800621585
2101,2.9987118,4.118547412647386,-1.1198356126473858
2102,2.996557,4.113555196428906,-1.1169981964289057
2103,2.9941156,4.108402896859738,-1.1142872968597382
2104,2.9937243,4.103114872842563,-1.1093905728425635
2105,2.976302,4.097697358001882,-1.1213953580018816
2106,2.946445,4.092221661398235,-1.145776661398235
2107,2.9305017,4.086795833633851,-1.156294133633851
2108,2.9188135,4.081622251363439,-1.1628087513634386
2109,2.91608,4.076549401465713,-1.160469401465713
2110,2.9210489,4.071500403773091,-1.1504515037730907
2111,2.9423175,4.066521765048475,-1.124204265048475
2112,2.9630334,4.061587497289452,-1.0985540972894516
2113,2.9810116,4.056787602747544,-1.0757760027475443
2114,2.9881375,4.052166460903499,-1.064028960903499
2115,2.9934094,4.047679841368557,-1.0542704413685566
2116,2.9845462,4.043260492605824,-1.0587142926058237
2117,2.9655576,4.038900921058987,-1.0733433210589873
2118,2.9462204,4.034637605537718,-1.0884172055377177
2119,2.9381409,4.030543494044918,-1.0924025940449176
2120,2.930554,4.026425457649312,-1.095871457649312
2121,2.927705,4.022071645045307,-1.0943666450453073
2122,2.9363174,4.017760255579674,-1.0814428555796738
2123,2.9504635,4.013529783972653,-1.063066283972653
2124,2.967297,4.00934928786906,-1.0420522878690606
2125,2.9915826,4.0052808108293245,-1.0136982108293244
2126,3.0167727,4.001333675044326,-0.9845609750443258
2127,3.041055,3.99740343284389,-0.9563484328438898
2128,3.063482,3.993505950917654,-0.9300239509176538
2129,3.082513,3.9895786919176617,-0.9070656919176616
2130,3.0926514,3.985539125696652,-0.8928877256966521
2131,3.1016629,3.981572299273929,-0.8799093992739291
2132,3.1071255,3.9776895427155483,-0.8705640427155483
2133,3.1100323,3.973901706646707,-0.8638694066467072
2134,3.1102643,3.9702354718832646,-0.8599711718832648
2135,3.1088235,3.9666825552146903,-0.8578590552146901
2136,3.1118283,3.96326921431878,-0.85144091431878
2137,3.1110675,3.9601264611192635,-0.8490589611192636
2138,3.112831,3.9576112589407826,-0.8447802589407827
2139,3.1212115,3.955455799660876,-0.8342442996608761
2140,3.1298163,3.9533511803903725,-0.8235348803903726
2141,3.1404004,3.951380923633372,-0.810980523633372
2142,3.153085,3.9495292510839386,-0.7964442510839387
2143,3.168349,3.9478547816918015,-0.7795057816918014
2144,3.185124,3.9465507734908374,-0.7614267734908373
2145,3.1967392,3.9450954404192786,-0.7483562404192785
2146,3.2120972,3.943381383471324,-0.731284183471324
2147,3.2293408,3.941949794552785,-0.7126089945527849
2148,3.2522757,3.9406568964125666,-0.6883811964125663
2149,3.2751224,3.939500242902642,-0.6643778429026419
2150,3.2976925,3.938495401624591,-0.6408029016245909
2151,3.3206012,3.9376067767697545,-0.6170055767697544
2152,3.339374,3.936729747285285,-0.5973557472852851
2153,3.3593402,3.935899404825848,-0.5765592048258479
2154,3.3764703,3.934986999339817,-0.5585166993398172
2155,3.3877347,3.9342064887901125,-0.5464717887901123
2156,3.39734,3.9337011108183453,-0.5363611108183455
2157,3.4024854,3.933459909597971,-0.530974509597971
2158,3.4030979,3.9335016205807563,-0.5304037205807561
2159,3.3973346,3.93385413123015,-0.5365195312301498
2160,3.3933291,3.934419585631254,-0.541090485631254
2161,3.3819973,3.935253677206423,-0.5532563772064227
2162,3.3673847,3.936403673794403,-0.5690189737944027
2163,3.349398,3.9377848285018926,-0.5883868285018927
2164,3.330017,3.9394318723955712,-0.6094148723955715
2165,3.316138,3.9411052154182924,-0.6249672154182924
2166,3.2999322,3.942868540532124,-0.642936340532124
