,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
1037,41.506,1.2936520511797887,1.086050047115727,1.0773433141964783,0.4887507310667173
1038,41.546,0.8811380544813543,0.8397546209497474,0.8579284018362614,0.281439212759143
1039,41.586,0.4107714850752127,0.5180847723012217,0.5945831138315216,-0.07924917124911439
1040,41.626,0.08126335356609747,0.18697597164647556,0.34614706166071985,-0.5382037686294198
1041,41.666,-0.1753002297463434,-0.1029237014811091,0.14703761952480807,-1.0113355378339473
1042,41.706,-0.3765265695992382,-0.32667152065680677,0.004558182613105576,-1.4198690400432665
1043,41.746,-0.5199003367444257,-0.47983185206344725,-0.09003068636803653,-1.7109128532332998
1044,41.786,-0.617998177422712,-0.569963355468247,-0.1506664602046225,-1.8629258226922834
1045,41.826,-0.6833967378749027,-0.6098257752706289,-0.19017083763015152,-1.881013959277454
1046,41.868,-0.6984887133638699,-0.6134169416583709,-0.21819730980361957,-1.7878695661061552
1047,41.908,-0.7060347011083534,-0.5948692375072896,-0.2422102139319609,-1.6152420873906734
1048,41.948,-0.685912067123064,-0.566684686340832,-0.2673139856487055,-1.39702373793749
1049,41.988,-0.6758507501304192,-0.5360891402174565,-0.29399450006784084,-1.1623489345960896
1050,42.028,-0.6205135066708731,-0.5045960386092696,-0.31877998201179525,-0.9311617594487381
1051,42.068,-0.5551149462186823,-0.4715758483339654,-0.33813334131485606,-0.7144607387999686
1052,42.108,-0.5022930320072975,-0.4371994182036171,-0.3511015088052157,-0.5166708965414779
1053,42.148,-0.40671052057717244,-0.4027988010198245,-0.359012449426604,-0.3383661609164918
1054,42.188,-0.3438272893731428,-0.37009614322954637,-0.3640280939232053,-0.17856458117960697
1055,42.228,-0.2406987901985342,-0.3405303539953503,-0.36803193656471705,-0.03614694210996544
1056,42.268,-0.18324414257788627,-0.31485025287070845,-0.37207599027091215,0.08974742622371971
1057,42.308,-0.05650978147513447,-0.2928727389838658,-0.3761744548774926,0.19995947304448608
1058,42.348,0.07105992047093185,-0.2730809948944749,-0.37879318672732654,0.295057591585516
1059,42.388,0.18690718198886724,-0.25286894627249507,-0.37679808003485055,0.3740883518223278
1060,42.428,0.2161209704757856,-0.23019345515673686,-0.3672210209168393,0.43432492309489734
1061,42.468,0.2946206233170238,-0.2051724698153445,-0.3495206040736833,0.4731639135808835
1062,42.508,0.37492074883409626,-0.17988509414334064,-0.32598883608523505,0.49055890336788016
1063,42.548,0.44850142379763047,-0.15704313600087755,-0.30056387443724,0.49012392520900017
1064,42.588,0.5315072889869497,-0.13926402441292743,-0.277792294978572,0.4782348055611222
1065,42.628,0.6019365079354628,-0.1301261096485766,-0.2631223898440995,0.46063544326281497
1066,42.668,0.6497277636505253,-0.1329691893803429,-0.26080849239596593,0.4394689638584071
1067,42.708,0.7151263241027161,-0.14634768421064376,-0.26928197242962654,0.41486439459482116
1068,42.748,0.7604022505696174,-0.16383983359874002,-0.28167998535828215,0.3878037614920817
1069,42.788,0.7855555430512293,-0.1786565085174648,-0.29106868449657924,0.3605709691448304
1070,42.828,0.7931015307957129,-0.18720824361108232,-0.2942428699889404,0.33615834065773076
1071,42.868,0.7478256043288115,-0.18964048187929067,-0.29221089898777947,0.31784739627558045
1072,42.908,0.7251876410953608,-0.18818304601300917,-0.2881828194029689,0.30850075632646107
1073,42.948,0.7302182995916833,-0.18492073464971268,-0.2849028300060382,0.3097991015890498
1074,42.988,0.7453102750806503,-0.18064933098985583,-0.2833607257946129,0.3221605158805427
1075,43.028,0.7528562628251338,-0.17518442748165192,-0.2831859370275135,0.34494117059405843
1076,43.068,0.7528562628251338,-0.16781559235168794,-0.2831496819229339,0.37643091333569717
1077,43.108,0.7528562628251338,-0.15545723007812842,-0.2785916700002238,0.41182301919858216
1078,43.148,0.7503409335769727,-0.1337418772778601,-0.2619828235236408,0.44070097446406536
1079,43.188,0.7377642873361667,-0.10267411173027387,-0.230208990112082,0.45098260821577746
1080,43.228,0.7754942260585845,-0.06732521132314076,-0.18720839524074415,0.43615436745653574
1081,43.268,0.8107088355328411,-0.034372766471915533,-0.14095881627279624,0.3984547345943735
1082,43.308,0.8610154204960648,-0.009232416923678764,-0.09991114532870211,0.34737160866544614
1083,43.348,0.8987453592184826,0.006405662654391454,-0.06908193735718368,0.2950814279860993
1084,43.388,0.9490519441817064,0.01495484437123734,-0.04864237762402329,0.25260649030961296
1085,43.428,1.0043891876412523,0.020582147529356574,-0.03587403747309055,0.22730371106856215
1086,43.468,1.039603797115509,0.026621927694430225,-0.027864568150809836,0.22220471843772757
1087,43.508,1.0622417603489596,0.03456648891991256,-0.022816729866635625,0.23675359340548713
1088,43.548,1.0873950528305716,0.04463622489093588,-0.01970373957088405,0.2679191641170655
1089,43.588,1.1200943330566668,0.0565858612326637,-0.017669512956587797,0.311332606765275
1090,43.628,1.1427322962901176,0.07000554076215021,-0.015934201150432484,0.36221393244161854
1091,43.668,1.1301556500493117,0.08461687435927855,-0.01358585215569721,0.4158357739255667
1092,43.708,1.1427322962901176,0.09991404783737969,-0.010065563916071291,0.46786208101491095
1093,43.748,1.1578242717790848,0.11423759623523275,-0.006323076883378095,0.5148484986113144
1094,43.788,1.1678855887717294,0.12544714360273318,-0.004119797716794179,0.554430347518603
1095,43.828,1.1980695397496637,0.13259420281846274,-0.004278303208016642,0.5857225295953924
1096,43.868,1.1955542105015025,0.13632379519963025,-0.0062811524904229175,0.6094894681471372
1097,43.908,1.1955542105015025,0.13812520397769948,-0.008972039297113063,0.62764490303032
1098,43.948,1.1980695397496637,0.13942779124190016,-0.011337108941444664,0.6423971464889733
1099,43.988,1.188008222757019,0.14113939324359578,-0.012846888634540816,0.6555921302518201
1100,44.028,1.19052355200518,0.14375671514735844,-0.013228743648791941,0.6683058865383416
1101,44.068,1.2081308567423084,0.14745086003658997,-0.012342894967875485,0.6807314351998505
1102,44.108,1.2383148077202426,0.151983088113437,-0.01037616689422507,0.6925676585114601
1103,44.148,1.2508914539610485,0.15690113161154007,-0.0077483885274559575,0.7034994188704287
1104,44.188,1.255922112457371,0.16193203159037156,-0.004699577120503805,0.7132847557982193
1105,44.228,1.2659834294500156,0.1670490475336051,-0.0011797088078444474,0.7216151225590527
1106,44.268,1.3062286974205946,0.17218134123952866,0.0028092874544094664,0.7281939231755573
1107,44.308,1.3137746851650782,0.1769383265649944,0.006838337098417495,0.7330065956933451
1108,44.348,1.3338973191503676,0.18053942532423653,0.009982740134655206,0.73628434790307
1109,44.388,1.3213206729095617,0.1819288162119008,0.011075749915217061,0.7380144832540776
1110,44.428,1.3288666606540454,0.18033266627850875,0.009395018682033261,0.7376733612159574
1111,44.468,1.3537432669183591,0.17661024668103203,0.006111843624326913,0.7344123751824426
1112,44.508,1.3362418575425787,0.1730753052819752,0.004034695750292116,0.7272846363943677
1113,44.548,1.298254600638074,0.17119514869318433,0.004867062123868931,0.7159900729141762
1114,44.588,1.2347083286442295,0.1707945582124327,0.00807568991398063,0.7018421010116472
1115,44.628,1.1678855887717294,0.17112747818354046,0.012156310940583955,0.6874650436825344
1116,44.668,1.1301556500493117,0.17163361574261704,0.0157653537809122,0.6756581456061151
1117,44.708,1.0924257113268938,0.17115386292651213,0.01724352478346271,0.667873217350148
1118,44.748,1.039603797115509,0.16678931788219814,0.013829845774546361,0.6623614565795362
1119,44.788,0.9641439196706735,0.15826032742440427,0.006539416622398992,0.6539905317937388
1120,44.83,0.8906779437208552,0.15150866351496006,0.0038749606580391477,0.6353301615159903
1121,44.87,0.8476150039264859,0.15186878843357238,0.01364472702166467,0.5990332455064385
1122,44.91,0.8246809864405266,0.15955129729013362,0.036598833659519554,0.5430982013769935
1123,44.95,0.8258008110218082,0.18166833724763348,0.08143167572086708,0.4643760642332276
1124,44.99,0.7352489580880056,0.23115407233307886,0.16691750019671228,0.3456646156005492
1125,45.03,0.6874577023729431,0.3038539262326869,0.2931376729183429,0.16881547985794795
1126,45.07,0.5818138739501733,0.37818176524844493,0.4347787541475389,-0.06077780689152152
1127,45.11,0.40322549733072915,0.4352644281312709,0.5631485627745471,-0.3129890826539205
1128,45.15,0.27745903492266993,0.4701565354898672,0.6625157084228158,-0.5481112271558917
1129,45.19,0.0938399998069034,0.4899099482311385,0.7319526900149952,-0.7322820221309754
1130,45.23,0.010834134617584297,0.5052358167807718,0.7782839696813532,-0.8459588827972944
1131,45.27,-0.0017425116232216292,0.5238435566279196,0.8088049067151073,-0.8843079454580278
1132,45.31,0.0007728176249395559,0.5488163694449986,0.8285328768471049,-0.8535293631738692
1133,45.35,0.04101808559551852,0.5801052210808387,0.8407607603867,-0.7665884266509342
1134,45.39,0.08880934131058103,0.6172171476862006,0.8492316337712611,-0.64009977500288
1135,45.43,0.16426921875541659,0.6606948576693616,0.8594339875906886,-0.4929932801355332
1136,45.47,0.2573364009373804,0.7099563030118201,0.8756136568820053,-0.34421337983912426
1137,45.51,0.3478882538711831,0.7610743941502078,0.897064607942853,-0.20788202518138124
1138,45.55,0.45856274079027526,0.8084315589938441,0.9191943631485151,-0.09032348169313187
1139,45.59,0.5516299229722391,0.8477680850752155,0.9372868723185918,0.008445148663870354
1140,45.63,0.6145131541762687,0.8777853948210415,0.9490670631840674,0.09166220274736817
1141,45.67,0.7100956656063937,0.899768727583484,0.9548675086643612,0.16355626922615588
1142,45.71,0.7352489580880056,0.916168330968844,0.956405729841635,0.22799211696314342
1143,45.75,0.7880708722993904,0.9295554139325617,0.9558129188389823,0.2877513972871506
1144,45.79,0.8585000912479036,0.941962472027134,0.9549758151212296,0.34425025017237587
1145,45.83,0.9138373347074498,0.954427952874223,0.9549693892210831,0.3977822873454745
1146,45.87,0.9505417736953923,0.9670350149425367,0.9559521461693541,0.44809049863232675
1147,45.91,0.9407916029307447,0.9791997473355113,0.9573774029002754,0.49478604091759487
1148,45.95,0.9251560647912503,0.9898183011358207,0.9581697278152331,0.5372963582080381
1149,45.99,0.9091097733855308,0.9977604598898993,0.9573077055820356,0.5747264843888369
1150,46.03,0.898127845888059,1.002665311224931,0.9545901178383863,0.6063066397760474
1151,46.07,0.8886840422258379,1.0049647400559916,0.9505270654699612,0.6319148066336029
1152,46.11,0.9389906271890616,1.0051615788104455,0.9455714624608337,0.6519550148736293
1153,46.15,0.9440212856853839,1.003624363389181,0.939976636852006,0.6670279232435479
1154,46.19,0.9540826026780287,1.0009425909577758,0.9341967588146404,0.6779046977991259
1155,46.23,0.9616285904225123,0.9988299528749811,0.9300331608187555,0.6849638552244895
1156,46.27,0.8962300299703214,1.0006820778271117,0.9317119346283417,0.6864113129249608
1157,46.31,0.823285481773647,1.0092251586699295,0.9434159846862623,0.6777467689698421
1158,46.35,0.7729788968104234,1.0239217427341691,0.9656551938170277,0.6546882409932818
1159,46.39,0.7427949458324892,1.04167469834164,0.9952138257238023,0.6163975238831477
1160,46.43,0.7453102750806503,1.0589666091117982,1.0272676632768498,0.5664627457981016
1161,46.47,0.7729788968104234,1.0734734196016844,1.0574368434802297,0.5118732631065065
1162,46.51,0.8056781770365188,1.0848508759346003,1.0832837093758008,0.46059354001293396
1163,46.55,0.8144189461738787,1.0942759663752788,1.1044451746324404,0.41908210848924843
1164,46.59,0.96508540740826,1.1032711487853157,1.1216420707118546,0.39108189896415696
1165,46.63,1.1552468138984942,1.1127468024786613,1.1355783187716022,0.3777740416134901
1166,46.67,1.2483761247128873,1.1226057299041778,1.1463157192984734,0.378501941952446
1167,46.71,1.2508914539610485,1.1319101527476687,1.15334958509847,0.3911951383579598
1168,46.75,1.2911367219316274,1.1394977504350357,1.1562169286149127,0.4126578167426834
1169,46.79,1.2911367219316274,1.144691749737212,1.1551069265050053,0.43925221171587414
1170,46.83,1.2861060634353052,1.147142254348915,1.1505268107460362,0.467511680545168
1171,46.87,1.3087440266687558,1.1470684436804672,1.1434766664659093,0.49450325232200876
1172,46.91,1.33892797764669,1.1467278158563838,1.1371120076674333,0.517694335948145
1173,46.95,1.3489892946393347,1.1493464814395782,1.1357636472716666,0.5341575725069156
1174,46.99,1.3766579163691077,1.1559998870645631,1.141206860855871,0.5416327909442084
1175,47.03,1.3842039041135914,1.165039056755828,1.151505981518978,0.5405395985611902
1176,47.07,1.4018112088507195,1.1743413255810746,1.1634765657880237,0.5341014048034646
1177,47.11,1.3972934259880974,1.183637158166762,1.175853360782622,0.526062146041367
1178,47.15,1.378205346922577,1.1943409669515974,1.189770053920997,0.5181017978725716
1179,47.19,1.3556448558299696,1.207084636976,1.2060058593942813,0.5099144305916242
1180,47.23,1.338293611610304,1.220321375174955,1.222896546178821,0.5013068700595876
1181,47.27,1.351504623887496,1.2315404108104413,1.2374114315934441,0.4932410253850574
1182,47.31,1.3640812701283018,1.2390843576950072,1.2472933077416293,0.48734587741521584
1183,47.35,1.3590506116319796,1.2424580513445103,1.2516486366968222,0.48495704619749713
1184,47.39,1.3565352823838184,1.2401462732558177,1.2489674855774107,0.48541922252993525
1185,47.43,1.366596599376463,1.2285563053100579,1.2363884958669038,0.48439426799079327
1186,47.47,1.3037133681724333,1.2060586062840604,1.2136168881217788,0.47602931257950176
1187,47.51,1.2634681002018544,1.1762429239133991,1.185245258267532,0.4579438788025461
1188,47.55,1.1980695397496637,1.1454164400001987,1.1574831549403728,0.43315868278469555
1189,47.59,1.1452476255382789,1.118680565072579,1.134337827406625,0.4080492592621126
1190,47.63,1.0471497848599924,1.0981140800897546,1.1164827673115316,0.38892988259231653
1191,47.67,0.8886840422258379,1.0826600639264652,1.1018612932588652,0.3792302552522645
1192,47.71,0.8383774572626141,1.0693954016010536,1.0873629572041743,0.3784512967819211
1193,47.75,0.7427949458324892,1.0554319001596568,1.0706528668405078,0.3832397486568366
1194,47.79,0.5994211786873016,1.0390770699634202,1.0509326676284425,0.3894231136813925
1195,47.832,0.4459860945494693,1.0199110671311664,1.028607889918498,0.3936284407853625
1196,47.872,0.3101583151487653,0.9994712685986714,1.0057246059422562,0.39452944231663345
1197,47.912,0.20451448672599554,0.9817522831170777,0.9865244939635305,0.3928427393660001
1198,47.952,0.13156993852932117,0.9705028936140697,0.9748590322469548,0.38974118515183437
1199,47.992,0.08629401206241985,0.9666066632366496,0.9713274823309747,0.38669619751056833
1200,48.032,0.08880934131058103,0.9687719808819967,0.9740065347383894,0.38561347991044126
1201,48.072,0.12749661434484885,0.9752234613301082,0.980474117909271,0.3882541027121068
1202,48.112,0.1978843303607675,0.9845569977379074,0.988900979250999,0.39567656494054987
1203,48.152,0.25821274164744,0.9959376494173335,0.9983520617944326,0.40791884466810757
1204,48.192,0.332796278382216,1.0088379764324895,1.008479351372765,0.4240649616345484
1205,48.232,0.40825615582705155,1.022796939577548,1.0191471067136806,0.44266172679957555
1206,48.272,0.4736547162792423,1.0373948691370396,1.0303013144205955,0.46211695753487564
1207,48.312,0.5792985447020121,1.0521524064978005,1.0417666660867297,0.4810520915241208
1208,48.352,0.6094824956799464,1.066138519841544,1.052695470480459,0.49875423580127337
1209,48.392,0.6648197391394924,1.077960275405247,1.061533294000351,0.5152653507120298
1210,48.432,0.727702970343522,1.0865063014573118,1.066970482336352,0.5308878396771828
1211,48.472,0.7880708722993904,1.0911930459088126,1.0683439934389058,0.5456851107261188
1212,48.512,0.7780095553067458,1.0913167975213165,1.065079472323294,0.5588612725737426
1213,48.552,0.823285481773647,1.0857244052205839,1.056414740690093,0.5684187716394826
1214,48.592,0.8283161402699695,1.0733431992499118,1.041866691756422,0.5716245441485621
1215,48.632,0.8182548232773247,1.053788172817903,1.0216427740484495,0.5660224351660859
1216,48.672,0.7805248845549069,1.0279380839659025,0.9969992123710073,0.5505185210035403
1217,48.712,0.7905862015475517,0.9984198513770335,0.9705004300631804,0.526455482329759
1218,48.752,0.7880708722993904,0.9689398356615626,0.9452242022771059,0.4978209799389241
1219,48.792,0.7931015307957129,0.9430426090336331,0.9236666751602348,0.4701611222899077
1220,48.832,0.80819350628468,0.923399999698962,0.9074135717233945,0.44880231000227416
1221,48.872,0.8459234450070977,0.9114701420338253,0.8972202220154899,0.43707774110502073
1222,48.912,0.8660460789923872,0.9073789136849959,0.8930644840183937,0.43561350206204086
1223,48.952,0.740279616584328,0.9102481404841477,0.8944092042545023,0.44272073420608904
1224,48.992,0.7201569825990385,0.9187211351666177,0.9005644422483308,0.4552484102652504
1225,49.032,0.7427949458324892,0.931172551757492,0.9106399356449892,0.4696682427653208
1226,49.072,0.7377642873361667,0.9458492325625628,0.9234173004057983,0.48317428569707316
1227,49.112,0.7327336288398444,0.9578246801571605,0.9341429555246415,0.49303268627311375
1228,49.152,0.7151263241027161,0.9303525427063737,0.9076525135687581,0.47772005240777704
1229,49.192,0.6270898004170746,0.7994975357610155,0.7887632605074538,0.376546562760359
1230,49.232,0.3504035831193443,0.5459280149541546,0.572152794154954,0.12714864753863633
1231,49.272,0.0007728176249395559,0.21774989673356793,0.3128041784870971,-0.27695691838160535
1232,49.312,-0.3136433383952086,-0.11562194698422501,0.07315609940041494,-0.7796652551002563
1233,49.352,-0.5727222509558106,-0.4017958604987608,-0.11105158082735217,-1.2945257450912306
1234,49.392,-0.7764639200568666,-0.6149975377163428,-0.23209931275131307,-1.7408054095490788
1235,49.432,-0.9022303824649259,-0.7520807244732752,-0.30047586617706473,-2.064371436152202
1236,49.472,-0.9676289429171167,-0.8248333553865542,-0.3351640223617295,-2.2422937546171213
1237,49.512,-1.027996844872985,-0.8494979399605521,-0.3532459832046189,-2.2781250288556523
1238,49.552,-1.055665466602758,-0.8394085626213048,-0.3642717696188566,-2.1921092698870317
1239,49.592,-1.0456041496101134,-0.8042841020382808,-0.37177278504204136,-2.012285316220532
1240,49.632,-1.010389540135857,-0.7521346883681433,-0.37696043731414525,-1.7683437234361261
1241,49.672,-0.9720267445746016,-0.6909576202620454,-0.38150926454239786,-1.4881260557696232
1242,49.712,-0.8944851806439882,-0.6351744651740564,-0.39409607477730674,-1.1999266125178834
1243,49.752,-0.7779414244572362,-0.6058254459923385,-0.4293922336875177,-0.9372301439189811
1244,49.792,-0.6808814086267416,-0.6140060010216115,-0.4918149378243118,-0.7305531905432561
1245,49.832,-0.5928448849411001,-0.6517444170472935,-0.569363944118901,-0.5921601388132878
1246,49.872,-0.4947470442628139,-0.7012718505203369,-0.644732126380396,-0.5128178833235488
1247,49.912,-0.4394098008032678,-0.7465560545825817,-0.7058412198839528,-0.4704937842287893
1248,49.952,-0.4041951913290112,-0.7781648510380811,-0.7483541958560045,-0.4415001948412731
1249,49.992,-0.33376597238049804,-0.79312718755933,-0.7736449616471999,-0.40776232987154926
1250,50.032,-0.3010666921544026,-0.7928888961920822,-0.7859620038047365,-0.35903000495009696
1251,50.072,-0.26333675343198487,-0.7810150588272721,-0.7901088421145332,-0.2919998627432191
1252,50.112,-0.23566813170221185,-0.762918061029584,-0.7914834723435151,-0.20899528470988862
1253,50.152,-0.21806082696508355,-0.7499773505665183,-0.8001899874294428,-0.1197239781701275
1254,50.192,-0.2309390611827438,-0.7566802465143546,-0.8276202694118312,-0.042245766386734565
1255,50.232,-0.2589678780608535,-0.7874733295105679,-0.8743574516396173,0.006611474211161614
1256,50.272,-0.30417739983560343,-0.8334304898856338,-0.9294337316273299,0.02267914229363689
1257,50.312,-0.3237046553878533,-0.8812010105293496,-0.980356251703388,0.014873705212906957
1258,50.352,-0.36143459411027107,-0.9206821263967105,-1.0198383343498925,-0.001664070438293595
1259,50.392,-0.3991645328326889,-0.9472646191910501,-1.0465144092154017,-0.012438930726325181
1260,50.432,-0.44695578854775136,-0.9606324390968207,-1.0626166816046783,-0.0074479143068383385
1261,50.472,-0.5349923122333928,-0.9625064696448473,-1.0711774751885133,0.017667776144383137
1262,50.512,-0.5802682387002942,-0.9536144370074806,-1.072512146541048,0.06100594900418246
1263,50.552,-0.6959733841157087,-0.9313702229804901,-1.0611290222701197,0.11239558806777777
1264,50.592,-0.7513106275752548,-0.8941444450708887,-1.0308182997028823,0.15477732083671814
1265,50.632,-0.7840099078013502,-0.8474750535628407,-0.983996897586796,0.1737417286038365
1266,50.672,-0.7613719445678995,-0.8015342561813859,-0.9312171895960533,0.16649948599756909
1267,50.712,-0.7110653596046758,-0.764063593384189,-0.8832766232864521,0.14164400761644938
1268,50.752,-0.6532127868969686,-0.7382274467814134,-0.8471460525944448,0.11259369261589205
1269,50.792,-0.5752375802039719,-0.7318248931724285,-0.8332203970636534,0.08613581202819467
1270,50.834,-0.49223171501465274,-0.7604036065197555,-0.8561752870897543,0.05237849141488465
1271,50.874,-0.40671052057717244,-0.8294602702232294,-0.9175882288161287,-0.006161977707877602
1272,50.914,-0.29855136290624146,-0.9247123544902166,-1.000145657483763,-0.09524217118243482
1273,50.954,-0.22812214395772829,-1.0238357145837855,-1.0821170863926017,-0.20320936958557376
1274,50.994,-0.16020825425737628,-1.1094176117371004,-1.149802160799202,-0.30838836306367723
1275,51.034,-0.06462574282725125,-1.172658893430551,-1.1990021537839,-0.38927301477475473
1276,51.074,-0.006773170119543999,-1.2115934627610048,-1.2313044618227085,-0.43127529565674605
1277,51.114,0.05359473183632444,-1.2286056474828937,-1.2507382228119726,-0.42902308073553896
1278,51.154,0.08126335356609747,-1.230377181249962,-1.263683254614542,-0.3864852922702949
1279,51.194,0.15169257251461066,-1.2266467896324365,-1.277797731010812,-0.31580111145692996
1280,51.234,0.13911592627380473,-1.2241416483596372,-1.2966557191306851,-0.23200245929772673
1281,51.274,0.15420790176277185,-1.2234522464598696,-1.3180101690723967,-0.1463278068282665
1282,51.314,0.15420790176277185,-1.2219812093691942,-1.337613203576229,-0.06408206800451997
1283,51.354,0.1466619140182883,-1.2172318645317097,-1.3524295990146067,0.01369474352980354
1284,51.394,0.15923856025909422,-1.2076693854575744,-1.3608653028470887,0.08741626929932692
1285,51.434,0.1466619140182883,-1.1898226761145922,-1.3583933945092053,0.15444711861127017
1286,51.474,0.13660059702564356,-1.159724134195902,-1.3382310702299416,0.20554506061195685
1287,51.514,0.13911592627380473,-1.1201973679796913,-1.3009825027082549,0.23093020159108676
1288,51.554,0.13408526777748236,-1.079941698422572,-1.2560205295602822,0.22956659594774892
1289,51.594,0.13156993852932117,-1.0461539636669819,-1.2135202251990729,0.2099750195715509
1290,51.634,0.10641664604770933,-1.0210647623167797,-1.179317167158957,0.18518462637286928
1291,51.674,0.08377868281425867,-1.0030828683108688,-1.154796823365952,0.1673921796506509
1292,51.714,-0.009288499367705184,-0.9891571177497227,-1.1386909450983436,0.16478207175592446
1293,51.754,-0.04450310884196178,-0.9764421810627368,-1.1286962336140223,0.1806459495084503
1294,51.794,-0.05959508433092889,-0.9631470904823144,-1.1225985410336274,0.2140950119587155
1295,51.834,-0.06462574282725125,-0.9487067372013457,-1.1188548336237856,0.2615780787307467
1296,51.874,-0.074687059819896,-0.9336390413880186,-1.1168037288515018,0.3183101823471448
1297,51.914,-0.07971771831621836,-0.9208608545055541,-1.1181155154592164,0.37824073947090603
1298,51.954,-0.0570797550827677,-0.917827049928539,-1.1285941276484874,0.43185152528537946
1299,51.994,-0.03444179184931703,-0.9324375283285569,-1.153733711919635,0.4665141205681698
1300,52.034,-0.024380474856672295,-0.9648162498141898,-1.191397798893729,0.4734209232699279
1301,52.074,-0.0017425116232216292,-1.0069206762630274,-1.2329744742751705,0.4537360879569619
1302,52.114,0.003288146873100741,-1.0489354880063406,-1.2701368532668296,0.41733734996039695
1303,52.154,0.030956768602873778,-1.0839318501719246,-1.298608280942883,0.3774007966993219
1304,52.194,0.048564073340002074,-1.1089774328500086,-1.3181054515216715,0.34541586412201714
1305,52.234,0.05107940258816326,-1.1243093726616518,-1.3307246767924752,0.32848462498588915
1306,52.274,0.05359473183632444,-1.1319238029921515,-1.339244215180243,0.3288002774988299
1307,52.314,0.061140719580807995,-1.1342874838472914,-1.3459566655460167,0.34465471098069994
1308,52.354,0.05862539033264681,-1.1332947980093138,-1.3519877849909236,0.37227699522836394
1309,52.394,0.01838012236206785,-1.129954785542353,-1.357413436056718,0.40762975097679854
1310,52.434,-0.9500216381799884,-1.124857549626799,-1.3620034442804005,0.4472884345037145
1311,52.474,-0.9606084074525743,-1.118442389659557,-1.3655467508975965,0.48854985982868876
1312,52.514,-0.8683929157540373,-1.1109903286412217,-1.3678059295345688,0.5292880969160321
1313,52.554,-0.748921567855351,-1.102779254167767,-1.3686557951113867,0.5678254355339117
1314,52.594,-0.6325714920207081,-1.0942158753016535,-1.3682381589973516,0.6029654069620088
1315,52.634,-0.55008428772236,-1.0852966982388426,-1.3663202157494079,0.6338212472820628
1316,52.674,-0.6154828481745508,-1.0721781891162996,-1.3576863891277813,0.6566887524046069
1317,52.714,-0.6984887133638699,-1.0467494797916868,-1.3302535263110133,0.6595797010712963
1318,52.754,-0.8141938587792844,-1.0048108746104865,-1.2747312092929095,0.6245349813333999
1319,52.794,-0.8594697852461858,-0.9521074009907262,-1.194362929070858,0.5394579996307121
1320,52.834,-0.8971997239686035,-0.9001275380806182,-1.1026918073148957,0.4074939538089972
1321,52.874,-0.9399603211873436,-0.8578197986959052,-1.014219189838735,0.2464022933914353
1322,52.914,-0.9550522966763108,-0.8277365135378758,-0.9381509157949521,0.08088570934705899
1323,52.954,-0.957567625924472,-0.8076370229672926,-0.8781344853421696,-0.06530951556006681
1324,52.994,-0.9349296626910213,-0.7935572801374867,-0.8343448965184131,-0.17449015933553877
1325,53.034,-0.8871384069759588,-0.7818657517220113,-0.8051383259491914,-0.2374354077074459
1326,53.074,-0.8192245172756067,-0.7699612218984672,-0.7878528135120436,-0.2532907117110505
1327,53.114,-0.7563412860715771,-0.7561673955189886,-0.7792435591408511,-0.22742927819061207
1328,53.154,-0.6783660793785804,-0.7396206652903022,-0.776090377354656,-0.1686173725640953
1329,53.194,-0.5676915924594883,-0.7202781615161182,-0.7758131000267392,-0.08666513838436926
1330,53.234,-0.5601456047150047,-0.6987587172583535,-0.7766913448886786,0.009107310692403683
1331,53.274,-0.4846857272701692,-0.6760156171598218,-0.7777111087968024,0.11068037848978297
1332,53.314,-0.4545017762922349,-0.6530372333806052,-0.7783043106330658,0.21161111603889246
1333,53.354,-0.374011240351077,-0.6307855550763979,-0.7783012490065273,0.3071129263754012
1334,53.394,-0.33879663087682044,-0.6107866123257378,-0.7785292042594502,0.3938398702719766
1335,53.434,-0.3086126798988862,-0.6000193283061817,-0.7853111273683538,0.4663270904257899
1336,53.474,-0.3136433383952086,-0.6110033493019741,-0.809405916537852,0.5125090194881574
1337,53.514,-0.3086126798988862,-0.6491110502782589,-0.8535064132793556,0.519755732162128
1338,53.554,-0.35137327711762634,-0.706142800961894,-0.908049535380202,0.48622138566435086
1339,53.594,-0.4041951913290112,-0.768055290663694,-0.9603413763491407,0.4230166005841507
1340,53.634,-0.46456309328487966,-0.8234189388468176,-1.0024292714010745,0.3483977300424988
1341,53.674,-0.4972623735109751,-0.8660831461892171,-1.0321535287331998,0.28040029938156985
1342,53.714,-0.5425382999778764,-0.8941240982059262,-1.0506794614560628,0.23179592369528645
1343,53.754,-0.5626609339631659,-0.9076543816896296,-1.0594965875080773,0.20787090946702247
1344,53.796,-0.6406361406561626,-0.9082025976741717,-1.0598504986514057,0.20688859122573341
1345,53.836,-0.8116785295311232,-0.8994814779721092,-1.0544306857179016,0.22332995941872885
1346,53.876,-0.7664026030642219,-0.8861099934572679,-1.0468796273868293,0.25147739402089153
1347,53.916,-0.7462799690789325,-0.8714320916967615,-1.0398431066020795,0.2872255639207417
1348,53.956,-0.7261573350936429,-0.8569414166198699,-1.034311838606312,0.3280006023347583
1349,53.996,-0.7311879935899653,-0.8433217719604919,-1.0305242569901083,0.37179089391234915
1350,54.036,-0.7286726643418041,-0.8347019544177852,-1.031969527501577,0.4143890043644962
