,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
13622,227.166,-0.9955676692988892,-0.06927700586491285,-0.5723774448268018,0.2158137486725909
13623,227.182,-0.9687086762843311,-0.07101712880980973,-0.5782284243434093,0.21678347207351725
13624,227.2,-0.9525932804755962,-0.07202103980264929,-0.5822862273373851,0.21769910241693344
13625,227.216,-0.925734287461038,-0.07218317793398352,-0.584178978994227,0.2184929711676811
13626,227.232,-0.9149906902552147,-0.07140358916380248,-0.5865966578476721,0.2206891550081247
13627,227.25,-0.882759898637745,-0.0681571434077514,-0.5900442135380694,0.22637850878207658
13628,227.266,-0.8720163014319218,-0.06441424456642993,-0.5938775665105583,0.23286406601548376
13629,227.282,-0.839785509814452,-0.06536442671257114,-0.5969729721595038,0.23334164180742584
13630,227.3,-0.8021829195940705,-0.0582208506411242,-0.5985109195269728,0.2427031813136949
13631,227.316,-0.7968111209911589,-0.04881235814379598,-0.6035230273917604,0.25659200391824655
13632,227.332,-0.7753239265795123,-0.041160865986424884,-0.6068622357395506,0.2675024336740132
13633,227.35,-0.7538367321678658,-0.03976698794939738,-0.60894619912565,0.27026037240704714
13634,227.366,-0.7430931349620425,-0.041801169432048264,-0.6131294075166732,0.27000711537168937
13635,227.382,-0.7269777391533077,-0.04192845318226157,-0.6133486378094365,0.26996906882138055
13636,227.4,-0.7216059405503961,-0.04141419134186352,-0.613712203565825,0.27077500263273585
13637,227.416,-0.7108623433445728,-0.041526006246639595,-0.6158719292132364,0.2717685388170912
13638,227.432,-0.7054905447416612,-0.041608297387036884,-0.6172673917478103,0.27239845800989193
13639,227.45,-0.6893751489329263,-0.040541384006073884,-0.6163734456546809,0.27321002460423466
13640,227.466,-0.7054905447416612,-0.03908798032305996,-0.6155242397107409,0.27450799806065224
13641,227.484,-0.7216059405503961,-0.03836812592510401,-0.6163830839975928,0.2758188138896593
13642,227.5,-0.6893751489329263,-0.03621894817877625,-0.6142272028366388,0.27726822761706366
13643,227.516,-0.7162341419474845,-0.03428954884922979,-0.6122450340038496,0.27854501492896416
13644,227.534,-0.7323495377562194,-0.03355975352987478,-0.6130361324118219,0.2798323736433075
13645,227.55,-0.7323495377562194,-0.032048337559858676,-0.6126000132320027,0.28141550594852605
13646,227.566,-0.7269777391533077,-0.030449273317689842,-0.611582850871844,0.28280031091480634
13647,227.584,-0.737721336359131,-0.02825621906670193,-0.6119833921302679,0.28563689148444554
13648,227.6,-0.737721336359131,-0.02741600476403681,-0.6154229129744441,0.2884391701568963
13649,227.616,-0.7269777391533077,-0.02692370315563656,-0.6182294172169186,0.2904941474022125
13650,227.634,-0.737721336359131,-0.023565833523297938,-0.6187908232959188,0.2948102616054623
13651,227.65,-0.7269777391533077,-0.02216910099089604,-0.6198987350629788,0.297062065452055
13652,227.666,-0.7269777391533077,-0.020148776996071954,-0.6198398735211161,0.2994518651648834
13653,227.684,-0.7216059405503961,-0.018524365319322715,-0.6214579869663766,0.30224280347264937
13654,227.7,-0.592682774080517,-0.016672093259111648,-0.6231087795731243,0.30532379928886844
13655,227.716,-0.4852468020222843,-0.013979886971960849,-0.6231124057268351,0.30855119622382715
13656,227.734,-0.4852468020222843,-0.011585197370635653,-0.6242554561703509,0.312016986279452
13657,227.75,-0.5121057950368425,-0.009019829234099467,-0.6254158652049409,0.31569632666109043
13658,227.766,-0.5121057950368425,-0.006246031668304421,-0.626595601376217,0.3196354740090959
13659,227.784,-0.49599039922810756,-0.0036696798487887514,-0.6287913747671628,0.3238684932970038
13660,227.8,-0.5228493922426657,-0.0011846530211862397,-0.6316494050644479,0.32833783309950876
13661,227.816,-0.5282211908455774,0.0010199959053365636,-0.6355882808611076,0.33303551833696976
13662,227.834,-0.5282211908455774,0.0035397618660306094,-0.6392971097898875,0.3379906443238998
13663,227.85,-0.5389647880514006,0.005960028273051723,-0.6433750623483132,0.3430192646162177
13664,227.866,-0.5550801838601355,0.007093910946188273,-0.650591952958437,0.34814538754106683
13665,227.884,-0.5711955796688704,0.03243052385892505,-0.6025781162989342,0.3534349437881067
13666,227.9,-0.5765673782717821,0.06880758386130385,-0.5295758583939051,0.3589065563543487
13667,227.916,-0.6302853643008983,0.08318519276671223,-0.5071667407270694,0.3644333750866071
13668,227.934,-0.6625161559183681,0.08780901842627101,-0.5074608635197617,0.37012668063682636
13669,227.95,-0.678631551727103,0.09184808127877654,-0.5096338521654956,0.3761002635996487
13670,227.966,-0.7162341419474845,0.09423324536620341,-0.5162608791366272,0.3824175909601024
13671,227.984,-0.7430931349620425,0.0981578130256179,-0.5196517273343197,0.388889790855587
13672,228.0,-0.7914393223882472,0.10282988749916273,-0.5215668427310717,0.39548715374570814
13673,228.016,-0.9955676692988892,0.10525469148196392,-0.5293714524551772,0.4024667388628668
13674,228.034,-1.0492856553280054,0.10970223617330019,-0.5328525936868803,0.40961265014168224
13675,228.05,-1.070772849739652,0.11543880935921702,-0.5334712243540927,0.41680853842244353
13676,228.066,-1.070772849739652,0.1231839004386528,-0.5292735923972353,0.42389644590989634
13677,228.084,-1.086888245548387,0.13128050231312027,-0.5243029720496303,0.4310019505666984
13678,228.1,-1.1083754399600334,0.1368621247298567,-0.5253514963712806,0.43823662307031397
13679,228.116,-1.1137472385629452,0.1417361048949898,-0.5278484700699082,0.44537965038060817
13680,228.134,-1.1352344329745916,0.14866436364641397,-0.5254808280798259,0.4524442792314516
13681,228.15,-1.145978030180415,0.15635787863217854,-0.5213157261528345,0.4594873764846729
13682,228.166,-1.1620934259891498,0.1627046037552164,-0.5202844021375137,0.46655291053789294
13683,228.184,-1.1620934259891498,0.16179091130976583,-0.5357186122753613,0.4735157666327169
13684,228.2,-1.135078113635247,0.1348178595901262,-0.6109687546095335,0.4804845212870923
13685,228.216,-1.1086780870933215,0.11149427717200038,-0.6779083380258546,0.4874870789477051
13686,228.234,-1.0797673893203672,0.11445781241695704,-0.6842464815203669,0.4943465329598414
13687,228.25,-1.054817533529284,0.12164081876078926,-0.6807013970409342,0.5011016798147726
13688,228.266,-1.0306175808231672,0.12872551431841414,-0.677278730793937,0.5078029508828161
13689,228.284,-1.0043414279570246,0.1343105217094549,-0.6772850861672474,0.5144976070298658
13690,228.3,-0.9818761901737462,0.14040120416326457,-0.6757489759567017,0.5209928517749421
13691,228.316,-0.9602948281325908,0.14608945673620718,-0.6746705837683278,0.527244904549926
13692,228.334,-0.9371251863985121,0.1517401495842893,-0.6737240231679819,0.5335207810525748
13693,228.35,-0.917563459478093,0.15899945998995976,-0.6688749847445268,0.5396866083826353
13694,228.366,-0.8990195809569543,0.1647508401841901,-0.6669333100775716,0.5455636108134859
13695,228.384,-0.8794274496564427,0.16922906146396133,-0.6672812690657945,0.5511105748728085
13696,228.4,-0.8631881264539388,0.17470672380767513,-0.6653121557985092,0.5566453143219596
13697,228.416,-0.848100516871899,0.18041448979853655,-0.6631208300149364,0.5623397308609108
13698,228.434,-0.8325572176143741,0.18473784296817516,-0.6638841894609191,0.5679180118975714
13699,228.45,-0.82005919098484,0.18950862386516398,-0.6630585996809606,0.5732028288933174
13700,228.466,-0.8088471729408425,0.19329214497842517,-0.6638240691783587,0.5781354444210941
13701,228.484,-0.7978239198997518,0.1971652830635159,-0.6641770038062907,0.5829600622740961
13702,228.5,-0.7894861364162284,0.20134345024081407,-0.6636861153675375,0.5877096083036194
13703,228.516,-0.7825683341753992,0.2048532555682549,-0.6644694996454561,0.5923236403848148
13704,228.534,-0.7765360729342592,0.20859714703418786,-0.6641387534793846,0.5966364887132045
13705,228.55,-0.772777694041732,0.21206630434075843,-0.6639027573915991,0.6006696459169397
13706,228.566,-0.7705727855871812,0.21359696562433023,-0.6677243400916117,0.6044985999768159
13707,228.584,-0.7645803293736891,0.21478096981836967,-0.6713522084440535,0.6078110978643941
13708,228.6,-0.7592085307707774,0.21647651873877521,-0.6731820278564479,0.6107977875869862
13709,228.618,-0.7430931349620425,0.21709364735284106,-0.6773994443906141,0.6137388957428167
13710,228.634,-0.7162341419474845,0.2227404566525845,-0.6785134455208407,0.621085850604261
13711,228.65,-0.7216059405503961,0.23595329973837992,-0.6766255878106883,0.6359304483325439
13712,228.668,-0.6893751489329263,0.2469871122765029,-0.6717341288618088,0.6465963207987239
13713,228.684,-0.6571443573154565,0.25185016114650055,-0.6645580318688791,0.6486763547253159
13714,228.7,-0.6195417670950751,0.254656173377013,-0.6617037858281843,0.6505481284495774
13715,228.718,-0.592682774080517,0.25754012750494865,-0.6571809341472568,0.6516421758595828
13716,228.734,-0.5711955796688704,0.26347504474145234,-0.645506866652286,0.652658205813131
13717,228.75,-0.5228493922426657,0.2706718701569814,-0.63124342520526,0.6538343131550498
13718,228.768,-0.4852468020222843,0.3016223207186624,-0.5622676596629961,0.6549064218944651
13719,228.784,-0.4745032048164611,0.33885783213168424,-0.4784005900274103,0.6557344822474033
13720,228.8,-0.4745032048164611,0.35910328940089625,-0.4334058429588657,0.6565005163898067
13721,228.818,-0.49061860062519597,0.37375618124512,-0.4012879931091617,0.6572886346443563
13722,228.834,-0.5174775936397541,0.3795437667310598,-0.38959437587066503,0.6581179419005897
13723,228.85,-0.6141699684921634,0.38118095494249815,-0.3873146076072027,0.6588892702215129
13724,228.868,-0.6732597531241914,0.37964934799791006,-0.39212380081738707,0.6595649423392899
13725,228.884,-0.7054905447416612,0.3767690270635414,-0.40012811588643465,0.6602927710333629
13726,228.9,-0.8344137112115403,0.3740288051554325,-0.40767447613292557,0.6609493722521391
13727,228.918,-0.9418496832697729,0.3712092042278599,-0.415066233962508,0.6614301589942486
13728,228.934,-0.984824072093066,0.3715931621612713,-0.41512337429775203,0.6619200054593134
13729,228.95,-0.9955676692988892,0.3735917113168753,-0.4118987987976081,0.6626310330343252
13730,228.968,-1.0492856553280054,0.37423615819153633,-0.4122298411143299,0.6635759610605895
13731,228.984,-1.0761446483425636,0.3756914278022726,-0.41032123131981435,0.6643231006010802
13732,229.0,-1.1191190371658568,0.376791637902942,-0.40857735702431136,0.6647308484604041
13733,229.018,-1.1406062315775032,0.3770471113160665,-0.40877015270833045,0.6651375788395467
13734,229.034,-1.1996960162095311,0.35085184736361846,-0.46986299803386133,0.6656472732023709
13735,229.05,-1.2158114120182661,0.28642282273519043,-0.6185635913584756,0.6660857636008664
13736,229.068,-1.258785800841559,0.2449232947896848,-0.7142022059598532,0.6662944505741327
13737,229.084,-1.2856447938561173,0.2426935723993252,-0.7195429582248604,0.6664112222208717
13738,229.1,-1.317875585473587,0.24660926702420743,-0.7106696190359206,0.6664701834485242
13739,229.118,-1.3447345784881453,0.24824836833946967,-0.7066246240342109,0.66632225441677
13740,229.134,-1.3501063770910569,0.24775878814109875,-0.7069436541389696,0.6659022455399237
13741,229.15,-1.3984525645172616,0.2521763688725607,-0.7043174488629064,0.6698238727735685
13742,229.168,-1.419939758928908,0.25864737609635907,-0.7032872623593477,0.6770389017433489
13743,229.184,-1.4467987519434662,0.2597900945484841,-0.7045968535514087,0.679091662213893
13744,229.2,-1.4629141477522012,0.259849163309375,-0.7024422606577234,0.6780376110237963
13745,229.218,-1.4897731407667594,0.26139174464165926,-0.6962500178836991,0.676653056147584
13746,229.234,-1.4736577449580244,0.2610146814189539,-0.6937315204065919,0.6748865008140168
13747,229.25,-1.4897731407667594,0.26155532324882813,-0.6891023747872227,0.673117559025191
13748,229.268,-1.479029543560936,0.26249166794901835,-0.6838197108663229,0.6714815306902678
13749,229.284,-1.5166321337813173,0.2625384917507126,-0.6802282076878352,0.6696626595077946
13750,229.3,-1.5273757309871407,0.26542465238581775,-0.6701406637585642,0.66785426256098
13751,229.318,-1.5273757309871407,0.2668511624155833,-0.6633198336780739,0.6660024853224247
13752,229.334,-1.5327475295900523,0.2658733449621848,-0.6613144765623172,0.6637840613472205
13753,229.35,-1.554234724001699,0.26825780913400804,-0.650917942672931,0.66121327672475
13754,229.368,-1.5596065226046105,0.271724365112763,-0.6378343830560691,0.6585361535796601
13755,229.384,-1.554234724001699,0.2721158322450823,-0.6316867440774953,0.6557957466916161
13756,229.4,-1.5596065226046105,0.27291117435452567,-0.6246267057270871,0.6530628934317473
13757,229.418,-1.5918373142220803,0.27508016067595026,-0.6140520008267809,0.6501409316074387
13758,229.434,-1.6885296890744896,0.2745454241913876,-0.6081659857026993,0.6464274325940028
13759,229.45,-1.6885296890744896,0.2731884271360533,-0.6040531254976342,0.6426544802748108
13760,229.468,-1.6724142932657546,0.27367501138387335,-0.5953743720998326,0.6387066455556457
13761,229.484,-1.6455553002511965,0.27482919298721653,-0.5846965254266082,0.6345150110223152
13762,229.5,-1.62406810583955,0.27670810606361657,-0.5724328357137821,0.6303637687396557
13763,229.518,-1.531556386967843,0.27749230917734047,-0.5622912383708001,0.6260088197437998
13764,229.534,-1.4084817125088973,0.27866240807102916,-0.550583902541908,0.6212988032669213
13765,229.55,-1.2643402405969697,0.2808316337825138,-0.5384519911182467,0.6175641772931625
13766,229.568,-1.0977661377192829,0.27838656480596213,-0.5356721073199707,0.6131835075159517
13767,229.584,-0.964234505227966,0.27521358050077105,-0.5340328317958342,0.6085261929057165
13768,229.6,-0.8617545545607797,0.27079217619879953,-0.5350392220892766,0.6037543485322727
13769,229.618,-0.804347754431044,0.2545449080850395,-0.5625954074206307,0.5986745748859477
13770,229.634,-0.8451573084173636,0.24192877918672728,-0.5818957114433045,0.5936351880060874
13771,229.65,-0.8290419126086287,0.2386376557588909,-0.580254763638571,0.5888354591364436
13772,229.668,-0.7968111209911589,0.2330997731125317,-0.5833491339860793,0.5838160190000626
13773,229.684,-0.7753239265795123,0.2276843602531034,-0.586472808159577,0.5789586068948493
13774,229.7,-0.7430931349620425,0.2232785966063427,-0.5872392084807598,0.5740802129192725
13775,229.718,-0.7162341419474845,0.21942678675754473,-0.5868433557532684,0.5692587424954019
13776,229.734,-0.7001187461387496,0.21645127241737347,-0.5853209909156115,0.5648990486333121
13777,229.752,-0.6840033503300147,0.21933186016004053,-0.5785388098598487,0.564809563525379
13778,229.768,-0.678631551727103,0.22215035012421425,-0.5729473847222885,0.5652673224897016
13779,229.784,-0.6732597531241914,0.22005327313124876,-0.5706238110773864,0.561541798252297
13780,229.802,-0.6732597531241914,0.21850383335042978,-0.5647919359277666,0.5566408581192607
13781,229.818,-0.678631551727103,0.2168089742875203,-0.5597862905434754,0.5519970319243097
13782,229.834,-0.6947469475358379,0.2080310275556531,-0.5710862331982971,0.5473794838188828
13783,229.852,-0.7054905447416612,0.2004127303892223,-0.580391499790815,0.5431099644853226
13784,229.868,-0.7269777391533077,0.1972636891528432,-0.5794733013182491,0.5388577793174096
13785,229.884,-0.7538367321678658,0.19227603368263407,-0.5831197737134914,0.5347857894190918
13786,229.902,-0.780695725182424,0.18986072298267484,-0.581264661712897,0.5309235565427661
13787,229.918,-0.8021829195940705,0.18835609179793655,-0.5777799620524969,0.5273016611032506
13788,229.934,-0.8451573084173636,0.18595568124336948,-0.5764060761302149,0.5237085074980904
13789,229.952,-0.8773881000348334,0.18441372972595377,-0.5738308303107369,0.5205166859368059
13790,229.968,-0.9149906902552147,0.18151265966159874,-0.5747926232717295,0.517543055570838
13791,229.984,-0.9472214818726845,0.18065416282192065,-0.5714932031071127,0.5147920133601137
13792,230.002,-0.984824072093066,0.18236355790399683,-0.5627595934355638,0.512280577251277
13793,230.018,-1.011683065107624,0.18481292361179033,-0.5525455440500594,0.5098828178313759
13794,230.034,-1.0439138567250938,0.18802246223995053,-0.5407865659560207,0.5075892723085675
13795,230.052,-1.070772849739652,0.19438452986237734,-0.5222672979205253,0.50554348002984
13796,230.068,-1.1030036413571218,0.201133623243087,-0.5033772590537642,0.5037678156165303
13797,230.084,-1.1352344329745916,0.20618696152343846,-0.48883015966711263,0.5022277480103022
13798,230.102,-1.2158114120182661,0.21460354332017484,-0.4669070908139179,0.5008664685265375
13799,230.118,-1.231926807827001,0.2228173718994722,-0.4457166137606525,0.4996447274203761
13800,230.134,-1.248042203635736,0.2275548045412838,-0.4332676250918352,0.4988215105283173
13801,230.152,-1.2695293980473823,0.23353086333849687,-0.41820712905581303,0.4981189221684816
13802,230.168,-1.2802729952532057,0.24168089349568952,-0.3984435864825257,0.4975656863426642
13803,230.184,-1.2910165924590289,0.25238200459764354,-0.3734341360081267,0.49733020934297245
13804,230.202,-1.307131988267764,0.2611649182139449,-0.35281784906630226,0.49709004311235544
13805,230.218,-1.307131988267764,0.2661257481396812,-0.34138385237508073,0.4970643600669023
13806,230.234,-1.3125037868706755,0.27173838548548046,-0.3290002520531409,0.49732385313374045
13807,230.252,-1.307131988267764,0.2769612198571369,-0.3177812426362404,0.4977243105094145
13808,230.268,-1.3017601896648523,0.28197128664747534,-0.3073450488392044,0.49827852786873544
13809,230.284,-1.2910165924590289,0.2730229897327033,-0.3292492203785556,0.49899289961418175
13810,230.302,-1.2695293980473823,0.26068874849861534,-0.35922571523052965,0.49986482222139234
13811,230.318,-1.2426704050328243,0.26164423735078635,-0.3591037621383543,0.5009459168119305
13812,230.334,-1.2265550092240893,0.26665799333217877,-0.3498894311578333,0.502142436497729
13813,230.352,-1.1996960162095311,0.2689339848372217,-0.3470747949561086,0.5033998766009695
13814,230.368,-1.1620934259891498,0.2666650943892767,-0.35485455390644793,0.5047430225427518
13815,230.384,-1.12986263437168,0.26542049716526295,-0.3605143429075316,0.506206617672954
13816,230.402,-1.1030036413571218,0.26276973348718785,-0.3694941568813122,0.5077187427662326
13817,230.418,-1.0600292525338288,0.2585579825516025,-0.3824750483630178,0.5094494570714161
13818,230.434,-1.0224266623134475,0.2565504244617797,-0.3904174390012802,0.5111906055994226
13819,230.452,-0.9901958706959776,0.253699332876621,-0.40014616924476815,0.5128536971168383
13820,230.468,-0.9579650790785078,0.2503912493693141,-0.4110350816296364,0.5145749529481477
13821,230.484,-0.925734287461038,0.24566125279578585,-0.42511633022426687,0.5162592120482344
13822,230.502,-0.8881316972406567,0.23816466381600496,-0.44570602291186395,0.5180266264961173
13823,230.518,-0.8612727042260985,0.23193839486340836,-0.46336296931693066,0.5197849364630205
13824,230.534,-0.8451573084173636,0.22580485344063556,-0.480618851261441,0.5214449636919469
13825,230.552,-0.8129265167998938,0.21836066430273765,-0.5009438344696495,0.5231369643324278
13826,230.568,-0.7968111209911589,0.21171920301908953,-0.5193581369235939,0.524793219977828
13827,230.584,-0.7753239265795123,0.20735299756741374,-0.5324705898716183,0.5264075665787918
13828,230.602,-0.7592085307707774,0.20559150779475094,-0.5396081912181343,0.5280233808677325
13829,230.618,-0.7430931349620425,0.2053336254040619,-0.5432441400087746,0.5296125881414534
13830,230.634,-0.7323495377562194,0.20269824343251747,-0.5523129223214852,0.5311895884612603
13831,230.652,-0.7162341419474845,0.20011271703089228,-0.5611002376171309,0.5326793783142495
13832,230.668,-0.7054905447416612,0.19839141899386142,-0.5677903470328002,0.5341097294882935
13833,230.684,-0.6947469475358379,0.19367218215730983,-0.5815053572672317,0.5356156823231194
13834,230.702,-0.6840033503300147,0.192547499865136,-0.5907991119644826,0.5391200844140603
13835,230.718,-0.6732597531241914,0.19482913026361112,-0.5942342380078802,0.5436470141263193
13836,230.734,-0.6625161559183681,0.19495215162941132,-0.5972022985915337,0.5453439022788383
13837,230.752,-0.6571443573154565,0.19780943939739834,-0.5917415467029244,0.5459163633989212
13838,230.768,-0.6571443573154565,0.20199964360586803,-0.5831941499817485,0.5464743722843737
13839,230.784,-0.6464007601096332,0.20429722479764287,-0.5792574490106682,0.5471718967115861
13840,230.802,-0.6464007601096332,0.20638860796701863,-0.5752862574409892,0.5476043714021126
13841,230.818,-0.6464007601096332,0.2074387628832873,-0.5734022849538812,0.5478790093973992
13842,230.836,-0.6571443573154565,0.20850933931426324,-0.5718901674825426,0.5483722438015401
13843,230.852,-0.6517725587125449,0.2103530308994178,-0.5679892579207825,0.5485446530570334
13844,230.868,-0.6517725587125449,0.20839005352011694,-0.5724011752401199,0.5484961040596027
13845,230.886,-0.6195417670950751,0.20841420246790354,-0.572472955422304,0.5485625100232446
13846,230.902,-0.6195417670950751,0.21186400225482865,-0.5646016691708247,0.5485864165776941
13847,230.918,-0.6141699684921634,0.20963501504514498,-0.569265238708888,0.5483505408823246
13848,230.936,-0.6034263712863401,0.21052241911942618,-0.5667892985357533,0.5481211477912533
13849,230.952,-0.592682774080517,0.21641145733712971,-0.5527242633999809,0.5478339885787794
13850,230.968,-0.5765673782717821,0.2188894742595379,-0.5465555415583112,0.547582448461614
13851,230.986,-0.5658237810659588,0.2210222129500371,-0.5407815856186797,0.54712332454952
13852,231.002,-0.5497083852572239,0.22649152742704382,-0.5287062983004193,0.5473720610431004
13853,231.018,-0.5389647880514006,0.23264456560930827,-0.5207532308643699,0.5505919944642137
13854,231.036,-0.5228493922426657,0.23443504521699438,-0.5215435481380455,0.5531497400079133
13855,231.052,-0.5121057950368425,0.2360274282833644,-0.5166555539036196,0.5525057444725081
13856,231.068,-0.5013621978310192,0.24984437664162473,-0.48361847353846527,0.5518124367210425
13857,231.086,-0.5013621978310192,0.2597909558525213,-0.4594508951065376,0.55111246844992
13858,231.102,-0.49599039922810756,0.2566057093755665,-0.4651400851910334,0.5502663412867485
13859,231.118,-0.49599039922810756,0.2525608860522124,-0.473004121267353,0.5495257583207932
13860,231.136,-0.5013621978310192,0.25157275117512695,-0.4738723559890263,0.548795152610689
13861,231.152,-0.5067339964339308,0.25259244622126475,-0.47020223833806024,0.5481008269198223
13862,231.168,-0.5121057950368425,0.25514824288776844,-0.4634795297863386,0.547653261111198
13863,231.186,-0.5174775936397541,0.25810000843006053,-0.4556407730087113,0.5470974603530067
13864,231.202,-0.5121057950368425,0.2609159315430164,-0.4480809329693137,0.5465245187233506
13865,231.218,-0.5228493922426657,0.26380972415857196,-0.4406150313549208,0.5460939129571959
13866,231.236,-0.5604519824630472,0.2656465490221869,-0.43570838384557387,0.5457330424759548
13867,231.252,-0.5497083852572239,0.26682027940603165,-0.4323168657847792,0.5453687098306153
13868,231.268,-0.5658237810659588,0.2641841243940244,-0.4378027542509018,0.5450743082589915
13869,231.286,-0.5765673782717821,0.263978714302762,-0.43783858022026456,0.5448469118085859
13870,231.302,-0.5873109754776052,0.26817228003905763,-0.42787130597481215,0.5446676907448552
13871,231.318,-0.6034263712863401,0.26918814337246144,-0.42535294393852213,0.5445700566919751
13872,231.336,-0.6195417670950751,0.26934642189989094,-0.4249720450073657,0.5445608374717334
13873,231.352,-0.6464007601096332,0.27159641445275035,-0.4198872945129991,0.5446019988734512
13874,231.368,-0.6625161559183681,0.2725204673780487,-0.41797521928479936,0.5447108841674133
13875,231.386,-0.6947469475358379,0.27194326976004296,-0.4200019451661209,0.545077416753204
13876,231.402,-0.7162341419474845,0.2716735690259752,-0.4214224799764096,0.5454958916575922
13877,231.418,-0.7430931349620425,0.24749017621351418,-0.47767877429439226,0.5458910310184821
13878,231.436,-0.7753239265795123,0.2227830184640733,-0.5355111840797848,0.5464814756601803
13879,231.452,-0.7968111209911589,0.22303252455701367,-0.5358878677794526,0.5469770567284654
13880,231.468,-0.8182983154028054,0.22039443914119167,-0.5431182723970245,0.5475910796705282
13881,231.486,-0.839785509814452,0.21366048996709563,-0.5601669343336381,0.5484235840154483
13882,231.502,-0.8559009056231869,0.20598564417177948,-0.5797093275587206,0.5494306805775853
13883,231.518,-0.8720163014319218,0.19642619580622636,-0.6032565364652647,0.5502705978091837
13884,231.536,-0.882759898637745,0.1835768610690135,-0.6346461083035064,0.5512630994287591
13885,231.552,-0.8881316972406567,0.16900218230882277,-0.6707931974150116,0.5526721810241153
13886,231.568,-0.8988752944464798,0.15599014934499483,-0.7036588731213232,0.5542403663500751
13887,231.586,-0.9096188916523031,0.14754736936909252,-0.7314212458741324,0.5586187090265609
13888,231.602,-0.9203624888581264,0.13668319084080277,-0.7658921041004579,0.5635982132094232
13889,231.618,-0.925734287461038,0.12639856197393792,-0.7949884031431035,0.5664662421070478
13890,231.636,-0.9203624888581264,0.12302655387137662,-0.8069858150692201,0.5686896107825694
13891,231.652,-0.9364778846668613,0.11451519551443962,-0.8287686805320859,0.5698641452752463
13892,231.668,-0.9418496832697729,0.10367145022225696,-0.8550485069410237,0.5705919427312118
13893,231.686,-0.9472214818726845,0.09406464087742987,-0.8787926625359791,0.5714779347216818
13894,231.702,-0.9579650790785078,0.08425867077732231,-0.9032772405974295,0.5725118572369446
13895,231.718,-0.9687086762843311,0.07633105805239311,-0.9233516205919445,0.5734938439659759
13896,231.736,-0.9633368776814194,0.06996053013399539,-0.939768033777809,0.5744316894270488
13897,231.752,-0.9740804748872427,0.06538544444805686,-0.9512773384878334,0.5749588436633275
13898,231.768,-0.9740804748872427,0.05942326084743747,-0.966174025834047,0.5755925382347923
13899,231.786,-0.9901958706959776,0.05113824981877227,-0.9859904220746133,0.576011647546652
13900,231.802,-0.9901958706959776,0.03900905545895111,-1.0146214093632522,0.5764268026623951
13901,231.818,-0.9901958706959776,0.02233433223660403,-1.0534747076946132,0.5767326393531467
13902,231.836,-0.9901958706959776,0.007438760314713771,-1.0878897431422205,0.5768530310677433
13903,231.852,-1.0009394679018009,-0.012010618686526923,-1.1384577377141922,0.5799503241601571
13904,231.868,-1.0009394679018009,-0.034927802879777335,-1.2048900309157344,0.5871749486991382
13905,231.886,-1.011683065107624,-0.05396392842756513,-1.2561984690536425,0.5911539103169717
13906,231.902,-1.0170548637105357,-0.07047810290122296,-1.2924296244000033,0.5902831900012009
13907,231.918,-1.027798460916359,-0.07440221837326964,-1.3000509906339295,0.5895605382837389
13908,231.936,-1.0385420581221823,-0.06696108110075971,-1.280742640851013,0.5883956220890731
13909,231.952,-1.0492856553280054,-0.058152081251489116,-1.2576150244038544,0.5868756517149673
13910,231.97,-1.0546574539309173,-0.05585111976478459,-1.2492808012586158,0.5852814676909314
13911,231.986,-1.0546574539309173,-0.05694290324819959,-1.248180107180903,0.5833987881213254
13912,232.002,-1.0654010511367404,-0.05676426109439353,-1.243796117222929,0.5813241236409282
13913,232.02,-1.0654010511367404,-0.06090073635741526,-1.2489727917916422,0.5790707768886841
13914,232.036,-0.9955676692988892,-0.06776147482849808,-1.2603391771386483,0.5767849026100995
13915,232.052,-0.9955676692988892,-0.07514098617048041,-1.27204960968188,0.574057104376558
13916,232.07,-0.984824072093066,-0.08092813369072799,-1.2798439008558606,0.5711926503880631
13917,232.086,-1.011683065107624,-0.08101773601700274,-1.2741246498924126,0.56809952234077
13918,232.102,-1.0170548637105357,-0.08016817800913906,-1.2655779328916736,0.5646554932028272
13919,232.12,-1.0224266623134475,-0.08107013951283426,-1.261185744929974,0.5612818890834419
13920,232.136,-1.0224266623134475,-0.08702369458465002,-1.2675235994071703,0.5574577206263427
13921,232.152,-1.027798460916359,-0.11606224393865922,-1.3258682995306552,0.553126215689758
13922,232.17,-1.0170548637105357,-0.1598073826345903,-1.4183086372757618,0.5489747765461251
13923,232.186,-1.011683065107624,-0.19250100211694934,-1.4851200741323691,0.5446842920731564
13924,232.202,-1.011683065107624,-0.20574905923404604,-1.50612069313112,0.5397754604446353
13925,232.22,-1.0063112665047125,-0.16304542856528043,-1.398363778696271,0.5346829498836467
13926,232.236,-1.011683065107624,-0.0841951323254141,-1.2075473014442575,0.5295355297814587
13927,232.252,-1.0009394679018009,-0.05614124069949732,-1.1323988501777473,0.5239148065453768
13928,232.27,-1.0063112665047125,-0.06637489407325199,-1.144551729868291,0.517998473676393
13929,232.286,-1.0063112665047125,-0.06972646089865547,-1.1409751800770735,0.5121158331552508
13930,232.302,-1.0546574539309173,-0.0677100747814387,-1.1248713314801244,0.5061245130699836
13931,232.32,-1.0600292525338288,-0.06655860836326155,-1.1105114937790268,0.5000074153799416
13932,232.336,-1.0654010511367404,-0.06764185182154023,-1.1006770088624729,0.4935754286693236
